0	-0.0621197	-0.120094	-0.173373	-0.221396	-0.263643	-0.299685	-0.329228	-0.352135	-0.368434	-0.37831	-0.382075	-0.380141	-0.372973	-0.361051	-0.344823	-0.324669	-0.300861	-0.273539	-0.242691	-0.208156	-0.169632	-0.126717	-0.0789514	-0.0258743	0	-0.0010239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00102395	0	0.0274988	0.0835974	0.133864	0.178641	0.21831	0.253247	0.283776	0.310126	0.332405	0.350593	0.364546	0.374023	0.378712	0.378273	0.372371	0.360716	0.343102	0.319427	0.289717	0.254123	0.212918	0.166469	0.115204	0.0595708	0	
0	-0.0636486	-0.123008	-0.17746	-0.226379	-0.269197	-0.305457	-0.334857	-0.357278	-0.372784	-0.381612	-0.384139	-0.380846	-0.372273	-0.358973	-0.34147	-0.320216	-0.295554	-0.267689	-0.236665	-0.202358	-0.164481	-0.12262	-0.0762761	-0.0249353	0	-0.00102388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00102396	0	0.0282168	0.0856613	0.137051	0.182658	0.222822	0.257911	0.288265	0.31415	0.335724	0.35302	0.365956	0.374351	0.377957	0.376491	0.369678	0.357279	0.339131	0.315163	0.285419	0.250052	0.209319	0.163559	0.113156	0.0585106	0	
0	-0.0653761	-0.126284	-0.182032	-0.231928	-0.275351	-0.311819	-0.341027	-0.362883	-0.377494	-0.38516	-0.386329	-0.381557	-0.371462	-0.356675	-0.337795	-0.315351	-0.289759	-0.261294	-0.230062	-0.195986	-0.158804	-0.118092	-0.0733126	-0.0238932	0	-0.00102386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00102398	0	0.0288993	0.0876297	0.140093	0.186475	0.227073	0.262258	0.2924	0.317809	0.338693	0.355142	0.367127	0.374524	0.377141	0.374749	0.367124	0.354071	0.335464	0.311258	0.281509	0.24637	0.206082	0.160953	0.11133	0.0575686	0	
0	-0.0673248	-0.129962	-0.187139	-0.238093	-0.282153	-0.318811	-0.347771	-0.368973	-0.382581	-0.388964	-0.38865	-0.382276	-0.370542	-0.354157	-0.333797	-0.310067	-0.283458	-0.254321	-0.222833	-0.188979	-0.152533	-0.113075	-0.0700239	-0.0227363	0	-0.00102384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00102399	0	0.0295737	0.089581	0.143101	0.190207	0.231162	0.266359	0.296222	0.321118	0.341312	0.356943	0.368035	0.374512	0.37623	0.37301	0.364666	0.351047	0.332053	0.307662	0.277937	0.243028	0.203159	0.158611	0.109696	0.0567284	0	
0	-0.0695184	-0.13408	-0.192828	-0.244923	-0.289646	-0.326469	-0.355113	-0.375561	-0.388046	-0.393019	-0.391095	-0.382998	-0.369511	-0.351422	-0.329483	-0.304369	-0.276651	-0.246755	-0.214944	-0.18128	-0.145601	-0.107505	-0.0663705	-0.021453	0	-0.00102382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001024	0	0.0302786	0.0916254	0.146225	0.193996	0.23519	0.270273	0.299753	0.324075	0.343559	0.358393	0.368643	0.374275	0.375184	0.371229	0.362261	0.34816	0.32885	0.304326	0.274655	0.23998	0.20051	0.156499	0.108227	0.0559756	0	
0	-0.071981	-0.13868	-0.199146	-0.252465	-0.297869	-0.33482	-0.363065	-0.382646	-0.39388	-0.39731	-0.393648	-0.38371	-0.368365	-0.348477	-0.324869	-0.298284	-0.269363	-0.238613	-0.206386	-0.172846	-0.137932	-0.101303	-0.0623028	-0.0200302	0	-0.0010238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00102401	0	0.0310753	0.0939329	0.149677	0.198011	0.239253	0.274028	0.302979	0.326639	0.345384	0.35944	0.368901	0.373764	0.373953	0.369358	0.359861	0.345362	0.325809	0.301204	0.271618	0.237185	0.198096	0.154585	0.106902	0.0552977	0	
0	-0.0747372	-0.143799	-0.206137	-0.26076	-0.306852	-0.343878	-0.371625	-0.390213	-0.400056	-0.401805	-0.396277	-0.384389	-0.367094	-0.345331	-0.319986	-0.291861	-0.261657	-0.229953	-0.197193	-0.163664	-0.129452	-0.0943547	-0.0577389	-0.0184461	0	-0.00102378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00102401	0	0.0320755	0.0967937	0.153766	0.202436	0.2434	0.277586	0.305821	0.328723	0.346704	0.360006	0.36874	0.372916	0.372482	0.367347	0.357416	0.342609	0.322885	0.298254	0.268786	0.234605	0.195888	0.152844	0.105701	0.0546848	0	
0	-0.0778117	-0.149477	-0.213844	-0.26984	-0.316614	-0.353642	-0.380774	-0.398225	-0.406526	-0.406451	-0.398936	-0.385	-0.365683	-0.341995	-0.314876	-0.285176	-0.253639	-0.2209	-0.18748	-0.15379	-0.120109	-0.0864958	-0.0525135	-0.0166421	0	-0.00102376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00102401	0	0.0335215	0.100752	0.158929	0.2074	0.247548	0.280783	0.308108	0.330176	0.347394	0.359992	0.368077	0.371664	0.370711	0.365143	0.35488	0.339855	0.320037	0.295439	0.266126	0.232213	0.19386	0.151257	0.104612	0.05413	0	
0	-0.0812295	-0.15575	-0.222302	-0.279731	-0.327161	-0.364097	-0.390473	-0.406624	-0.413219	-0.411174	-0.401553	-0.385486	-0.364102	-0.338473	-0.309588	-0.27833	-0.245467	-0.211662	-0.177484	-0.143432	-0.109974	-0.0775388	-0.0462543	-0.0144171	0	-0.00102374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00102401	0	0.0360487	0.106901	0.165627	0.212719	0.251313	0.283257	0.309557	0.330791	0.347302	0.359283	0.366824	0.369935	0.36858	0.362695	0.352208	0.337063	0.317233	0.29273	0.263614	0.229988	0.191997	0.149813	0.103626	0.0536293	0	
0	-0.0850153	-0.162655	-0.231543	-0.29045	-0.338484	-0.375205	-0.400657	-0.415322	-0.420035	-0.41587	-0.404033	-0.385771	-0.3623	-0.334756	-0.304166	-0.271432	-0.237334	-0.202534	-0.167607	-0.133075	-0.0994946	-0.067636	-0.0389219	-0.0164255	0	0.00363095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0124357	0	0.0310375	0.118246	0.173478	0.217263	0.253805	0.284433	0.309808	0.330335	0.346272	0.35777	0.364898	0.367666	0.366038	0.359958	0.349363	0.3342	0.314445	0.290106	0.261234	0.22792	0.190292	0.148508	0.102744	0.0531829	0	
0	-0.0891936	-0.170223	-0.241591	-0.301999	-0.350556	-0.386906	-0.411234	-0.424206	-0.426845	-0.420406	-0.40625	-0.385747	-0.360202	-0.330809	-0.298629	-0.264576	-0.22943	-0.193845	-0.158377	-0.123523	-0.089777	-0.0577417	-0.0284293	-0.00457764	0.00170862	-0.00102368	6.9776e-008	6.64911e-008	6.42124e-008	6.17033e-008	5.93383e-008	5.71077e-008	5.48947e-008	5.252e-008	4.97675e-008	4.64107e-008	4.22393e-008	3.70857e-008	3.08519e-008	2.35406e-008	1.52763e-008	6.39503e-009	-3.73748e-009	0.001024	0.0133577	0.0593241	0.122925	0.17526	0.218079	0.253824	0.283769	0.308581	0.328645	0.344196	0.355373	0.362239	0.364805	0.363042	0.356897	0.346314	0.331243	0.311656	0.287556	0.258981	0.226009	0.188751	0.14735	0.101972	0.052795	0	
0	-0.0937887	-0.178484	-0.252464	-0.314367	-0.363329	-0.399111	-0.422082	-0.433124	-0.433482	-0.424614	-0.408045	-0.385275	-0.357697	-0.32656	-0.292953	-0.257801	-0.221881	-0.185843	-0.15025	-0.115625	-0.082551	-0.0518577	-0.0250722	-0.00538715	0.00160207	0.00147331	0.00192753	0.00190895	0.0017425	0.00154391	0.00135478	0.00118947	0.00105212	0.000943079	0.000861877	0.000808917	0.000787315	0.00080592	0.000885604	0.0010744	0.00148866	0.00243916	0.00486222	0.0118863	0.0330778	0.0751589	0.127008	0.175122	0.21662	0.251807	0.281385	0.305898	0.325709	0.341051	0.352064	0.358817	0.361324	0.359563	0.353488	0.343042	0.328177	0.308858	0.285078	0.256861	0.224267	0.18739	0.146357	0.101325	0.0524751	0	
0	-0.0988248	-0.187465	-0.26417	-0.327526	-0.376731	-0.411703	-0.433042	-0.44189	-0.439747	-0.42829	-0.409225	-0.38418	-0.354637	-0.321894	-0.287062	-0.25107	-0.214692	-0.178582	-0.14332	-0.109482	-0.0777493	-0.0490896	-0.0250161	-0.00775302	0.000727923	0.00337427	0.00435313	0.00450827	0.00429658	0.00394753	0.00357303	0.00322686	0.00293479	0.00270997	0.00256167	0.00250173	0.00255147	0.00275262	0.00318758	0.00402181	0.00559725	0.00864553	0.01473	0.0270596	0.0508753	0.0878948	0.131867	0.175252	0.214523	0.248699	0.277781	0.302015	0.321656	0.336898	0.347868	0.354634	0.357215	0.35559	0.349716	0.339536	0.324996	0.306053	0.282683	0.254894	0.222721	0.18624	0.14556	0.100831	0.0522389	0	
0	-0.104326	-0.197189	-0.276705	-0.34143	-0.390661	-0.424529	-0.44392	-0.450281	-0.4454	-0.431196	-0.409562	-0.382258	-0.350842	-0.316657	-0.280823	-0.244266	-0.207751	-0.171924	-0.137371	-0.104688	-0.0745742	-0.047935	-0.0259516	-0.00991043	-0.000389243	0.00422045	0.00626561	0.00695807	0.00696135	0.00664373	0.00620998	0.0057745	0.00540283	0.00513617	0.00500726	0.00505306	0.00532851	0.0059263	0.00700966	0.00887068	0.0120361	0.0174341	0.0266261	0.041974	0.0660393	0.0989711	0.137174	0.176061	0.212558	0.245193	0.273449	0.297251	0.31668	0.331847	0.342844	0.349719	0.352485	0.35112	0.345577	0.335793	0.321704	0.303251	0.280393	0.253109	0.221412	0.185346	0.145004	0.100526	0.0521088	0	
0	-0.110317	-0.207676	-0.290057	-0.356012	-0.404989	-0.4374	-0.454479	-0.45803	-0.450163	-0.433059	-0.408802	-0.379275	-0.346107	-0.310666	-0.274069	-0.237224	-0.200868	-0.165622	-0.132051	-0.10072	-0.0722581	-0.0474057	-0.0269772	-0.0116558	-0.0015265	0.00437907	0.0074942	0.00890654	0.0093386	0.00924918	0.00892437	0.00854251	0.00821778	0.00802977	0.00804504	0.00833536	0.008997	0.0101766	0.0121089	0.0151733	0.0199668	0.0273908	0.0387211	0.0554893	0.0788851	0.108591	0.142375	0.177274	0.210854	0.241591	0.2687	0.291852	0.310955	0.326014	0.337058	0.344106	0.34715	0.346157	0.341069	0.331812	0.318306	0.30047	0.278236	0.251552	0.220394	0.184773	0.144752	0.100464	0.0521151	0	
0	-0.116824	-0.21894	-0.304197	-0.371178	-0.41955	-0.450084	-0.464437	-0.464828	-0.453723	-0.433577	-0.406665	-0.374983	-0.340211	-0.303723	-0.266616	-0.229754	-0.19383	-0.159414	-0.127016	-0.0971283	-0.0702675	-0.0469802	-0.0277865	-0.0130208	-0.00259434	0.00414296	0.00814456	0.0102906	0.0112627	0.011549	0.0114864	0.0113052	0.0111661	0.0111892	0.0114787	0.0121438	0.0133207	0.0152001	0.0180638	0.0223157	0.0285276	0.0374758	0.0501026	0.0673403	0.0897051	0.116767	0.14703	0.178476	0.209232	0.237914	0.263647	0.285952	0.304596	0.319479	0.330563	0.33782	0.341217	0.340697	0.336187	0.327592	0.314809	0.297729	0.27625	0.250277	0.219741	0.184602	0.144887	0.10071	0.0522969	0	
0	-0.123873	-0.230996	-0.319084	-0.386806	-0.434135	-0.4623	-0.473465	-0.470323	-0.455729	-0.432421	-0.402855	-0.369122	-0.332931	-0.295636	-0.258284	-0.221679	-0.186441	-0.153066	-0.121987	-0.0935976	-0.0682819	-0.0464117	-0.0282923	-0.0140593	-0.00356015	0.0036846	0.00835909	0.011163	0.0126998	0.0134449	0.0137561	0.0138971	0.0140655	0.0144173	0.0150912	0.0162303	0.0180035	0.0206268	0.0243918	0.0296893	0.0370253	0.0470141	0.060313	0.0774676	0.0986625	0.123471	0.150824	0.179284	0.207413	0.234022	0.258258	0.279573	0.297639	0.312275	0.323375	0.330866	0.334677	0.334727	0.330915	0.323122	0.311214	0.295046	0.274476	0.249356	0.219542	0.184935	0.145508	0.10135	0.0527055	0	
0	-0.131498	-0.243851	-0.334657	-0.402739	-0.448491	-0.473714	-0.48118	-0.474116	-0.455795	-0.429239	-0.397068	-0.361439	-0.324057	-0.286228	-0.248921	-0.212852	-0.178549	-0.14641	-0.116775	-0.0899305	-0.0661282	-0.0455947	-0.0284844	-0.0148164	-0.00441449	0.00310177	0.00825412	0.0116047	0.0136745	0.0149056	0.0156538	0.0161991	0.0167635	0.0175305	0.0186652	0.020334	0.0227249	0.0260643	0.0306348	0.0367882	0.0449443	0.0555667	0.0690975	0.0858427	0.105822	0.128648	0.153521	0.179377	0.205102	0.229705	0.252406	0.272645	0.290049	0.304377	0.315471	0.323213	0.327496	0.328208	0.325218	0.318374	0.307506	0.292438	0.272966	0.248861	0.219898	0.18589	0.146739	0.102492	0.0534074	0	
0	-0.139733	-0.257512	-0.350836	-0.41878	-0.462303	-0.483929	-0.487139	-0.475762	-0.453505	-0.423666	-0.389	-0.351692	-0.313404	-0.275359	-0.238413	-0.203174	-0.170058	-0.139342	-0.11127	-0.0860207	-0.0637234	-0.0444904	-0.028374	-0.0153234	-0.00515395	0.0024529	0.00791453	0.011691	0.0142297	0.015931	0.0171353	0.0181244	0.0191322	0.0203586	0.0219857	0.024194	0.0271785	0.0311616	0.0364033	0.0432058	0.0519035	0.0628353	0.07629	0.0924267	0.111186	0.132225	0.154928	0.178484	0.202023	0.224727	0.24591	0.26504	0.28173	0.295709	0.30678	0.314791	0.319603	0.321071	0.31903	0.313293	0.303662	0.28991	0.271751	0.248865	0.220917	0.187606	0.14873	0.10427	0.0544876	0	
0	-0.148624	-0.271984	-0.367512	-0.434677	-0.47519	-0.492472	-0.490836	-0.474767	-0.448417	-0.415333	-0.378362	-0.339668	-0.300823	-0.262931	-0.226697	-0.192593	-0.160928	-0.131843	-0.105444	-0.0818188	-0.0610214	-0.0430786	-0.027969	-0.0155965	-0.00577373	0.0017765	0.00740054	0.0114821	0.0144061	0.0165303	0.0181718	0.0196039	0.0210616	0.022751	0.0248615	0.027578	0.0310928	0.0356149	0.0413747	0.0486231	0.0576195	0.0686057	0.0817646	0.0971664	0.114715	0.134115	0.154878	0.176377	0.197923	0.218848	0.238563	0.256585	0.272539	0.286145	0.297187	0.305489	0.310887	0.313207	0.312248	0.307798	0.299625	0.287432	0.270846	0.24943	0.222714	0.190242	0.151664	0.106854	0.0560545	0	
0	-0.158227	-0.287267	-0.384542	-0.450109	-0.486682	-0.498784	-0.491691	-0.470588	-0.440064	-0.40387	-0.364889	-0.325195	-0.286214	-0.248892	-0.213794	-0.181193	-0.151203	-0.123878	-0.0992345	-0.0772797	-0.0579999	-0.0413591	-0.0272847	-0.0156522	-0.00627439	0.00109603	0.00675369	0.0110235	0.0142382	0.0167152	0.0187444	0.0205836	0.0224606	0.0245791	0.0271271	0.030286	0.0342383	0.0391737	0.045291	0.052794	0.0618797	0.0727175	0.0854183	0.0999994	0.116352	0.134222	0.15322	0.172851	0.192571	0.211834	0.230146	0.247081	0.262296	0.275519	0.286531	0.295148	0.30119	0.304458	0.304727	0.301762	0.295287	0.284933	0.270228	0.250598	0.225399	0.193971	0.155753	0.110451	0.0582467	0	
0	-0.168618	-0.303358	-0.40173	-0.464663	-0.496197	-0.502203	-0.489043	-0.462638	-0.427972	-0.388932	-0.348357	-0.308146	-0.269584	-0.233391	-0.199817	-0.168971	-0.140852	-0.11542	-0.0926189	-0.0723864	-0.0546542	-0.0393402	-0.0263377	-0.015505	-0.00665862	0.000425927	0.0060025	0.0103485	0.0137533	0.016497	0.0188409	0.0210227	0.0232572	0.0257388	0.0286479	0.0321558	0.0364309	0.0416412	0.0479546	0.0555339	0.064527	0.0750501	0.0871664	0.100862	0.116029	0.132451	0.149815	0.167728	0.185757	0.203464	0.220438	0.236316	0.250797	0.263631	0.274614	0.283565	0.290303	0.294618	0.296266	0.294991	0.290475	0.282278	0.269819	0.252368	0.229061	0.198972	0.161242	0.115315	0.0612406	0	
0	-0.179895	-0.320241	-0.418808	-0.477802	-0.503012	-0.501937	-0.482146	-0.450288	-0.411669	-0.370209	-0.328619	-0.288626	-0.251134	-0.21649	-0.184773	-0.155937	-0.129878	-0.106471	-0.0855966	-0.0671398	-0.0509906	-0.0370343	-0.0251427	-0.0151661	-0.00692777	-0.00022358	0.0051671	0.00948254	0.0129743	0.0158879	0.018456	0.0208941	0.0233996	0.0261534	0.0293229	0.0330662	0.0375344	0.0428737	0.0492238	0.0567135	0.0654526	0.0755193	0.0869456	0.0997021	0.113686	0.128717	0.144541	0.160848	0.177295	0.193531	0.209223	0.224072	0.237821	0.250258	0.261203	0.270494	0.277968	0.283417	0.286589	0.287208	0.284926	0.279239	0.269455	0.254664	0.233742	0.205412	0.168403	0.121753	0.0652615	0	
0	-0.192191	-0.337881	-0.435392	-0.488812	-0.506218	-0.497048	-0.470164	-0.432886	-0.390713	-0.34755	-0.305847	-0.266807	-0.230907	-0.198241	-0.16871	-0.142133	-0.118311	-0.0970516	-0.0781833	-0.0615533	-0.0470222	-0.0344548	-0.023712	-0.0146429	-0.00708065	-0.000842402	0.00426548	0.00844903	0.0119243	0.0149048	0.0175952	0.0201877	0.0228601	0.0257766	0.0290895	0.0329405	0.0374631	0.0427823	0.0490134	0.0562576	0.0645959	0.0740801	0.0847225	0.0964869	0.109281	0.122954	0.137304	0.152085	0.167027	0.181855	0.196305	0.210137	0.223148	0.235164	0.246043	0.255655	0.263872	0.270516	0.275333	0.278035	0.278262	0.275462	0.268839	0.257291	0.23939	0.213413	0.177519	0.130133	0.0705982	0	
0	-0.205687	-0.356191	-0.450922	-0.49673	-0.504669	-0.486428	-0.452183	-0.409784	-0.364904	-0.321123	-0.28018	-0.242762	-0.208999	-0.178739	-0.151714	-0.127629	-0.106207	-0.0872026	-0.0704095	-0.0556496	-0.0427667	-0.0316159	-0.0220554	-0.0139395	-0.00711422	-0.00141702	0.00332087	0.00727615	0.0106329	0.0135747	0.0162793	0.0189153	0.0216399	0.0245991	0.027928	0.0317518	0.0361861	0.0413369	0.0472983	0.0541499	0.0619515	0.0707367	0.0805066	0.0912237	0.102808	0.115137	0.128048	0.141351	0.154837	0.168293	0.181517	0.194327	0.206568	0.218116	0.22887	0.238746	0.247661	0.255505	0.26204	0.266974	0.269959	0.270424	0.267488	0.259867	0.245793	0.222994	0.188854	0.14088	0.0776219	0	
0	-0.220618	-0.374985	-0.46455	-0.500239	-0.496917	-0.468786	-0.42724	-0.380643	-0.334357	-0.291041	-0.251738	-0.216655	-0.185582	-0.158142	-0.13392	-0.112534	-0.0936479	-0.0769862	-0.0623203	-0.0494611	-0.0382467	-0.028532	-0.02018	-0.013055	-0.00701841	-0.00192784	0.00236198	0.0060002	0.00914128	0.011941	0.0145514	0.0171176	0.0197762	0.0226542	0.0258695	0.0295302	0.0337352	0.0385734	0.0441216	0.0504423	0.0575798	0.0655563	0.074367	0.0839769	0.0943191	0.105295	0.116779	0.128623	0.14067	0.152762	0.164749	0.176502	0.187916	0.198913	0.209441	0.219467	0.228967	0.237917	0.24615	0.253389	0.259313	0.263374	0.264657	0.261728	0.25247	0.233969	0.202587	0.154468	0.0868121	0	
0	-0.237285	-0.393856	-0.474968	-0.497524	-0.481145	-0.442667	-0.394692	-0.345453	-0.299168	-0.257493	-0.220783	-0.188763	-0.160915	-0.136673	-0.115514	-0.0969946	-0.0807497	-0.0664886	-0.0539788	-0.0430323	-0.0334919	-0.0252205	-0.0180917	-0.0119842	-0.00677683	-0.00234736	0.00142741	0.0046702	0.00750731	0.0100688	0.0124822	0.0148702	0.0173487	0.0200261	0.0230027	0.0263706	0.0302132	0.0346041	0.039606	0.0452681	0.051624	0.0586886	0.0664552	0.0748939	0.0839506	0.0935484	0.103591	0.113969	0.124567	0.135271	0.14598	0.156609	0.1671	0.177421	0.187568	0.197565	0.207452	0.217277	0.227029	0.236511	0.245418	0.253289	0.259249	0.261798	0.258515	0.245787	0.218681	0.171373	0.0987887	0	
0	-0.256031	-0.411959	-0.480118	-0.486081	-0.455129	-0.406849	-0.354268	-0.304285	-0.259617	-0.220889	-0.187754	-0.159503	-0.135366	-0.114643	-0.0967485	-0.0812119	-0.0676663	-0.0558267	-0.0454714	-0.0364249	-0.0285437	-0.0217051	-0.0157987	-0.0107203	-0.00636799	-0.00263974	0.000567357	0.00335055	0.00580902	0.00804931	0.0101758	0.0122894	0.0144859	0.0168556	0.0194819	0.0224416	0.0258036	0.0296285	0.0339669	0.0388581	0.0443282	0.050388	0.0570314	0.0642346	0.0719559	0.0801376	0.088709	0.0975911	0.106703	0.115969	0.125327	0.134731	0.144162	0.153632	0.163183	0.172891	0.182859	0.193212	0.204076	0.215462	0.227175	0.238836	0.249729	0.258431	0.262359	0.257249	0.236642	0.191958	0.114347	0	
0	-0.277121	-0.42755	-0.476758	-0.462519	-0.416595	-0.360524	-0.305975	-0.257547	-0.216348	-0.181934	-0.153325	-0.129472	-0.10944	-0.0924672	-0.0779553	-0.0654486	-0.0546027	-0.0451579	-0.0369167	-0.0297259	-0.0234625	-0.0180233	-0.0133173	-0.00925964	-0.00576852	-0.00276242	-0.000157992	0.00211951	0.00414461	0.00600095	0.00777071	0.00953399	0.0113676	0.013344	0.0155308	0.0179901	0.0207777	0.0239423	0.0275246	0.031556	0.0360573	0.0410373	0.0464919	0.0524038	0.0587428	0.0654677	0.0725288	0.0798724	0.0874458	0.095203	0.103112	0.111159	0.119358	0.127753	0.136426	0.145497	0.155128	0.165519	0.176896	0.189472	0.203374	0.218411	0.234074	0.249252	0.261473	0.266078	0.255049	0.216171	0.13447	0	
0	-0.300383	-0.437133	-0.459838	-0.422682	-0.363645	-0.303503	-0.250395	-0.206262	-0.170503	-0.141718	-0.118459	-0.0994817	-0.0838051	-0.0706843	-0.0595669	-0.0500476	-0.0418293	-0.0346937	-0.0284783	-0.0230591	-0.0183386	-0.0142362	-0.0106818	-0.00761094	-0.00496192	-0.0026735	-0.000684234	0.00106469	0.00262835	0.00406464	0.00543518	0.00680078	0.00822012	0.009749	0.0114397	0.0133404	0.0154945	0.0179403	0.0207097	0.0238274	0.0273104	0.0311663	0.0353937	0.0399813	0.0449091	0.0501497	0.0556704	0.0614374	0.0674193	0.0735926	0.079947	0.0864918	0.0932618	0.100324	0.107784	0.115793	0.124556	0.134332	0.14544	0.15824	0.173095	0.190328	0.20989	0.231091	0.252041	0.268289	0.270711	0.24285	0.16021	0	
0	-0.324147	-0.433899	-0.421922	-0.362415	-0.295498	-0.236628	-0.189236	-0.152361	-0.123905	-0.101827	-0.0844741	-0.0706073	-0.0593265	-0.0499891	-0.0421395	-0.0354541	-0.0297025	-0.0247189	-0.0203823	-0.0166021	-0.0133082	-0.0104435	-0.00795893	-0.00581004	-0.00395437	-0.00234994	-0.000954268	0.000276573	0.00137965	0.00239101	0.00335354	0.00430985	0.00530161	0.00636881	0.00754919	0.00887782	0.0103866	0.0121037	0.0140531	0.0162536	0.0187185	0.021455	0.0244635	0.0277383	0.0312673	0.0350341	0.0390194	0.0432036	0.0475707	0.0521116	0.0568297	0.0617455	0.0669029	0.0723759	0.0782767	0.0847645	0.0920571	0.100443	0.110294	0.122077	0.136355	0.153777	0.17495	0.200256	0.228854	0.257447	0.277233	0.268103	0.192092	0	
0	-0.342419	-0.405137	-0.354048	-0.279252	-0.213463	-0.162985	-0.125963	-0.0990284	-0.0792444	-0.0644422	-0.0531138	-0.0442339	-0.0371084	-0.0312666	-0.0263867	-0.0222474	-0.0186943	-0.0156189	-0.0129432	-0.0106099	-0.0085752	-0.00680418	-0.00526719	-0.00393753	-0.00278986	-0.00179901	-0.000939045	-0.000182149	0.000495644	0.0011148	0.00169949	0.0022761	0.00287094	0.00350955	0.00421625	0.00501384	0.0059233	0.00696342	0.00815042	0.00949748	0.0110143	0.0127068	0.0145768	0.0166222	0.0188371	0.0212129	0.0237397	0.0264077	0.0292098	0.0321449	0.0352208	0.038459	0.0418992	0.0456056	0.0496747	0.0542449	0.0595093	0.0657335	0.073278	0.0826291	0.0944376	0.109563	0.129092	0.154284	0.186177	0.22444	0.263044	0.281833	0.227887	0	
0	-0.337439	-0.330802	-0.248986	-0.175678	-0.123884	-0.0894276	-0.066565	-0.0510748	-0.0402555	-0.0324419	-0.0266079	-0.022112	-0.0185458	-0.0156439	-0.013231	-0.0111892	-0.0094381	-0.00792215	-0.00660205	-0.00544941	-0.00444296	-0.00356597	-0.00280447	-0.002146	-0.00157876	-0.00109095	-0.00067023	-0.000303344	2.3753e-005	0.000320925	0.000597258	0.000865743	0.00113966	0.0014321	0.00175568	0.00212235	0.00254328	0.00302865	0.00358745	0.00422724	0.00495387	0.00577131	0.00668149	0.00768428	0.00877767	0.0099582	0.0112216	0.0125638	0.0139824	0.0154779	0.0170566	0.0187321	0.0205297	0.0224897	0.0246732	0.0271701	0.0301094	0.0336758	0.0381333	0.0438617	0.0514132	0.0615965	0.0755986	0.0951443	0.122614	0.160786	0.210611	0.261379	0.255047	0	
0	-0.262428	-0.188493	-0.112887	-0.0674508	-0.0424444	-0.0284973	-0.0203134	-0.0152072	-0.0118272	-0.00946903	-0.00774694	-0.00643858	-0.00540992	-0.00457715	-0.00388636	-0.00330206	-0.00280045	-0.00236532	-0.00198542	-0.00165279	-0.00136158	-0.00110731	-0.000886332	-0.000695426	-0.000531558	-0.00039166	-0.000272451	-0.000170286	-8.11166e-005	-1.11538e-006	7.19489e-005	0.000140518	0.000208538	0.000280006	0.000358786	0.000448583	0.00055292	0.00067509	0.000818092	0.000984548	0.00117662	0.00139591	0.00164343	0.00191952	0.00222392	0.00255584	0.00291414	0.00329765	0.00370555	0.00413791	0.00459639	0.00508512	0.00561184	0.00618946	0.00683825	0.00758906	0.00848824	0.00960549	0.0110469	0.0129767	0.0156561	0.0195107	0.0252522	0.034099	0.0481711	0.0711515	0.109031	0.168154	0.226495	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
