-0.0273351	-0.0270838	-0.0265853	-0.0260934	-0.0256039	-0.0251113	-0.0246116	-0.0241036	-0.0235909	-0.0230819	-0.0225891	-0.0221279	-0.0217144	-0.0213625	-0.0210815	-0.0208721	-0.0207231	-0.0206084	-0.0204845	-0.020291	-0.0199561	-0.0194129	-0.0186285	-0.0176418	-0.0165777	-0.0382645	-0.0343826	-0.00471162	-0.000651159	-9.51948e-005	-1.86646e-005	-7.66682e-006	-5.617e-006	-4.78808e-006	-4.12624e-006	-3.48779e-006	-2.85296e-006	-2.2188e-006	-1.58461e-006	-9.49998e-007	-3.14667e-007	3.21557e-007	9.58619e-007	1.59616e-006	-0.0087689	0.0039475	0.0244692	0.0226474	0.021041	0.0196336	0.0183918	0.0172751	0.0162472	0.0152802	0.0143555	0.0134608	0.0125888	0.0117338	0.0108913	0.0100562	0.00922242	0.00838234	0.00752588	0.00664	0.00570817	0.00471027	0.00362331	0.00242314	0.00108737	-0.000400347	-0.00118371	
-0.0248637	-0.0245844	-0.0240311	-0.0234869	-0.0229467	-0.0224035	-0.0218511	-0.021286	-0.020709	-0.0201255	-0.0195454	-0.0189813	-0.0184471	-0.0179552	-0.0175145	-0.0171265	-0.0167838	-0.016467	-0.0161443	-0.0157729	-0.015305	-0.0146994	-0.0139388	-0.0130455	-0.0120821	-0.0338901	-0.0319423	-0.00437634	-0.000600398	-8.30705e-005	-1.21498e-005	-2.36667e-006	-9.5345e-007	-6.85661e-007	-5.74651e-007	-4.85182e-007	-3.98735e-007	-3.12734e-007	-2.26778e-007	-1.40761e-007	-5.46245e-008	3.16712e-008	1.18132e-007	2.04723e-007	-0.0109166	8.06117e-005	0.021124	0.0194915	0.0180627	0.0168022	0.0156673	0.0146161	0.0136145	0.0126385	0.0116738	0.0107139	0.009757	0.0088044	0.00785826	0.00692051	0.00599182	0.00507061	0.00415218	0.00322791	0.00228467	0.00130486	0.000267227	-0.000851264	-0.00207229	-0.00341183	-0.00411271	
-0.0223836	-0.0220719	-0.0214559	-0.0208529	-0.0202564	-0.0196578	-0.0190485	-0.0184225	-0.0177781	-0.0171182	-0.01645	-0.0157844	-0.0151337	-0.01451	-0.0139223	-0.0133749	-0.0128642	-0.012378	-0.0118946	-0.0113842	-0.0108134	-0.0101529	-0.00938702	-0.00852152	-0.00758356	-0.029497	-0.0295037	-0.00404508	-0.000554758	-7.61693e-005	-1.05471e-005	-1.54219e-006	-2.98037e-007	-1.17475e-007	-8.26555e-008	-6.78168e-008	-5.57275e-008	-4.40207e-008	-3.23646e-008	-2.07053e-008	-9.02786e-009	2.67567e-009	1.44082e-008	2.61666e-008	-0.0130637	-0.00390453	0.0175336	0.0160635	0.0147756	0.0136311	0.0125854	0.011597	0.0106331	0.00967156	0.00870065	0.00771666	0.00672163	0.00572102	0.00472179	0.00373085	0.00275376	0.00179354	0.000849598	-8.32179e-005	-0.00101516	-0.00196153	-0.00294177	-0.00397743	-0.005089	-0.00629162	-0.00691709	
-0.0198906	-0.0195416	-0.0188541	-0.0181851	-0.0175269	-0.0168687	-0.0161996	-0.0155112	-0.0147992	-0.0140644	-0.0133118	-0.0125508	-0.0117928	-0.0110497	-0.0103319	-0.00964587	-0.00899255	-0.00836576	-0.00775153	-0.00712889	-0.00647249	-0.00575716	-0.00496378	-0.00408433	-0.00312392	-0.0251117	-0.0270654	-0.00371441	-0.000509816	-6.99773e-005	-9.61612e-006	-1.33252e-006	-1.9472e-007	-3.72826e-008	-1.43232e-008	-9.80987e-009	-7.82797e-009	-6.19422e-009	-4.60807e-009	-3.02699e-009	-1.44389e-009	1.43195e-010	1.73502e-009	3.33144e-009	-0.0152107	-0.00799646	0.0137215	0.0123937	0.0112236	0.0101752	0.00920705	0.00828007	0.00736322	0.00643565	0.00548648	0.00451318	0.00351946	0.00251301	0.00150356	0.000501173	-0.000485302	-0.00144958	-0.0023892	-0.00330655	-0.00420942	-0.00511095	-0.00602861	-0.00698219	-0.0079906	-0.00906776	-0.0096248	
-0.0173786	-0.0169868	-0.016218	-0.0154756	-0.0147503	-0.0140291	-0.013299	-0.0125489	-0.0117724	-0.0109679	-0.0101389	-0.00929322	-0.00844158	-0.00759597	-0.00676777	-0.00596581	-0.00519458	-0.00445265	-0.00373163	-0.00301602	-0.00228431	-0.00151166	-0.000673757	0.000248652	0.00126541	-0.0207531	-0.0246272	-0.00338389	-0.000464985	-6.38851e-005	-8.77748e-006	-1.20733e-006	-1.67432e-007	-2.4447e-008	-4.62996e-009	-1.72449e-009	-1.14094e-009	-8.7628e-010	-6.55381e-010	-4.40285e-010	-2.25586e-010	-1.03742e-011	2.05571e-010	4.22275e-010	-0.0173578	-0.0121795	0.00971823	0.00851432	0.007444	0.00647774	0.00557958	0.00471464	0.00385415	0.00297799	0.00207513	0.00114267	0.000184187	-0.000792196	-0.00177571	-0.00275473	-0.00371843	-0.00465836	-0.00556981	-0.00645293	-0.00731334	-0.00816202	-0.00901436	-0.00988811	-0.0108004	-0.0117635	-0.012259	
-0.0148387	-0.0143982	-0.0135377	-0.0127142	-0.0119168	-0.0111306	-0.0103398	-0.00953146	-0.00869666	-0.00783185	-0.00693878	-0.00602385	-0.00509689	-0.00416966	-0.0032541	-0.00236057	-0.00149605	-0.000662389	0.000145213	0.000939186	0.00173964	0.00257301	0.00346911	0.0044564	0.00555581	-0.0164372	-0.022189	-0.00305344	-0.000420184	-5.78092e-005	-7.95197e-006	-1.09383e-006	-1.50622e-007	-2.09071e-008	-3.04967e-009	-5.70145e-010	-2.04362e-010	-1.29091e-010	-9.37389e-011	-6.38441e-011	-3.46411e-011	-5.44886e-012	2.38437e-011	5.32553e-011	-0.0195049	-0.0164371	0.00555599	0.00445659	0.00346929	0.00257319	0.00173981	0.000939364	0.000145392	-0.00066221	-0.00149587	-0.00236039	-0.00325391	-0.00416947	-0.0050967	-0.00602366	-0.00693859	-0.00783165	-0.00869647	-0.00953127	-0.0103396	-0.0111304	-0.0119166	-0.012714	-0.0135375	-0.014398	-0.0148385	
-0.0122592	-0.0117637	-0.0108005	-0.00988829	-0.00901455	-0.00816221	-0.00731353	-0.00645312	-0.00556999	-0.00465854	-0.00371861	-0.00275491	-0.00177589	-0.000792372	0.000184014	0.0011425	0.00207496	0.00297782	0.00385398	0.00471447	0.00557942	0.00647758	0.00744383	0.00851415	0.00971806	-0.0121797	-0.019751	-0.00272303	-0.000375393	-5.1737e-005	-7.12854e-006	-9.81977e-007	-1.35263e-007	-1.86507e-008	-2.59158e-009	-3.7759e-010	-6.95015e-011	-2.37213e-011	-1.40346e-011	-9.30963e-012	-5.25895e-012	-1.28869e-012	2.68577e-012	6.67714e-012	-0.021652	-0.020753	0.00126561	0.000248845	-0.000673566	-0.00151147	-0.00228412	-0.00301583	-0.00373144	-0.00445246	-0.00519439	-0.00596562	-0.00676758	-0.00759578	-0.00844139	-0.00929303	-0.0101387	-0.0109677	-0.0117722	-0.0125487	-0.0132988	-0.0140289	-0.0147501	-0.0154754	-0.0162178	-0.0169866	-0.0173784	
-0.00962498	-0.00906794	-0.00799078	-0.00698236	-0.00602879	-0.00511113	-0.0042096	-0.00330672	-0.00238937	-0.00144975	-0.000485474	0.000501003	0.0015034	0.00251285	0.0035193	0.00451302	0.00548632	0.0064355	0.00736307	0.00827991	0.0092069	0.0101751	0.0112234	0.0123935	0.0137213	-0.00799665	-0.017313	-0.00239261	-0.000330602	-4.56649e-005	-6.30538e-006	-8.70357e-007	-1.20104e-007	-1.65718e-008	-2.2887e-009	-3.18435e-010	-4.63313e-011	-8.36678e-012	-2.6762e-012	-1.43259e-012	-8.00488e-013	-2.50845e-013	2.89692e-013	8.31449e-013	-0.0237992	-0.0251116	-0.00312372	-0.00408412	-0.00496358	-0.00575696	-0.00647229	-0.0071287	-0.00775133	-0.00836556	-0.00899235	-0.00964566	-0.0103317	-0.0110495	-0.0117926	-0.0125506	-0.0133116	-0.0140641	-0.014799	-0.015511	-0.0161993	-0.0168684	-0.0175267	-0.0181849	-0.0188539	-0.0195414	-0.0198904	
-0.00691726	-0.00629179	-0.00508917	-0.0039776	-0.00294194	-0.0019617	-0.00101533	-8.33859e-005	0.000849431	0.00179338	0.0027536	0.00373069	0.00472163	0.00572086	0.00672148	0.00771651	0.0087005	0.00967141	0.0106329	0.0115968	0.0125852	0.0136309	0.0147755	0.0160634	0.0175335	-0.00390473	-0.014875	-0.00206217	-0.000285801	-3.9591e-005	-5.48192e-006	-7.58718e-007	-1.04966e-007	-1.45162e-008	-2.00714e-009	-2.77758e-010	-3.87077e-011	-5.62236e-012	-9.91223e-013	-2.89624e-013	-1.30367e-013	-4.57083e-014	2.89848e-014	1.02672e-013	-0.0259464	-0.0294968	-0.00758335	-0.00852131	-0.00938681	-0.0101527	-0.0108132	-0.011384	-0.0118944	-0.0123778	-0.012864	-0.0133746	-0.0139221	-0.0145098	-0.0151335	-0.0157842	-0.0164498	-0.0171179	-0.0177779	-0.0184223	-0.0190482	-0.0196576	-0.0202562	-0.0208526	-0.0214557	-0.0220717	-0.0223834	
-0.00411288	-0.00341199	-0.00207245	-0.000851427	0.000267064	0.0013047	0.0022845	0.00322775	0.00415203	0.00507046	0.00599167	0.00692036	0.00785811	0.00880426	0.00975686	0.0107137	0.0116737	0.0126383	0.0136144	0.014616	0.0156672	0.0168021	0.0180626	0.0194914	0.0211238	8.04099e-005	-0.012437	-0.0017317	-0.000240983	-3.35135e-005	-4.65783e-006	-6.46978e-007	-8.98152e-008	-1.24617e-008	-1.72819e-009	-2.39593e-010	-3.32405e-011	-4.64178e-012	-6.72811e-013	-1.14969e-013	-2.93243e-014	-8.98549e-015	2.36721e-015	1.25315e-014	-0.0280937	-0.03389	-0.0120819	-0.0130452	-0.0139386	-0.0146992	-0.0153048	-0.0157727	-0.0161441	-0.0164668	-0.0167836	-0.0171263	-0.0175142	-0.017955	-0.0184468	-0.0189811	-0.0195452	-0.0201253	-0.0207087	-0.0212857	-0.0218508	-0.0224033	-0.0229464	-0.0234866	-0.0240309	-0.0245842	-0.0248635	
-0.00118387	-0.000400504	0.00108722	0.00242298	0.00362316	0.00471011	0.00570801	0.00663985	0.00752573	0.00838219	0.00922227	0.010056	0.0108911	0.0117337	0.0125886	0.0134607	0.0143553	0.0152801	0.0162471	0.017275	0.0183917	0.0196335	0.0210409	0.0226473	0.0244691	0.0039473	-0.0099991	-0.00140118	-0.000196145	-2.74313e-005	-3.83284e-006	-5.35088e-007	-7.46409e-008	-1.04039e-008	-1.4491e-009	-2.01703e-010	-2.80624e-011	-3.90627e-012	-5.46937e-013	-7.90612e-014	-1.29485e-014	-2.62296e-015	-3.34939e-017	1.4907e-015	-0.030241	-0.0382644	-0.0165775	-0.0176416	-0.0186283	-0.0194127	-0.0199559	-0.0202908	-0.0204843	-0.0206082	-0.0207229	-0.0208719	-0.0210813	-0.0213623	-0.0217141	-0.0221277	-0.0225889	-0.0230817	-0.0235907	-0.0241034	-0.0246113	-0.0251111	-0.0256036	-0.0260931	-0.026585	-0.0270836	-0.0273349	
0.0019032	0.0027761	0.00442283	0.00587732	0.00715571	0.00828053	0.0092767	0.0101689	0.0109801	0.011731	0.0124401	0.0131243	0.0137991	0.014479	0.0151781	0.0159101	0.0166891	0.0175315	0.0184575	0.0194941	0.0206774	0.0220509	0.0236559	0.0255077	0.0275674	0.00769699	-0.00756122	-0.00107067	-0.000151287	-2.13438e-005	-3.00683e-006	-4.23017e-007	-5.9437e-008	-8.34146e-009	-1.16935e-009	-1.63755e-010	-2.29104e-011	-3.20296e-012	-4.47886e-013	-6.29388e-014	-9.06436e-015	-1.39636e-015	-1.71184e-016	1.57308e-016	-0.0323883	-0.042572	-0.0209997	-0.0222997	-0.0234917	-0.0243339	-0.0247879	-0.0249357	-0.0248943	-0.0247708	-0.0246469	-0.0245773	-0.0245929	-0.0247061	-0.0249153	-0.0252094	-0.0255713	-0.0259818	-0.0264221	-0.0268763	-0.0273329	-0.0277856	-0.0282328	-0.0286769	-0.0291224	-0.0295728	-0.0297997	
0.00518793	0.00615733	0.00797324	0.00954879	0.0108992	0.0120465	0.0130161	0.0138343	0.0145276	0.0151217	0.015642	0.0161138	0.016562	0.0170117	0.0174874	0.0180137	0.0186156	0.0193203	0.0201592	0.0211725	0.0224125	0.0239434	0.0258258	0.0280626	0.0304731	0.0113648	-0.00512349	-0.000740248	-0.00010642	-1.52521e-005	-2.17986e-006	-3.10767e-007	-4.42023e-008	-6.27403e-009	-8.88819e-010	-1.25693e-010	-1.7746e-011	-2.50176e-012	-3.52261e-013	-4.95861e-014	-7.00461e-015	-1.00339e-015	-1.40337e-016	1.98634e-018	-0.0345356	-0.0467081	-0.0252025	-0.027019	-0.0286214	-0.0295439	-0.0298332	-0.0296979	-0.0293399	-0.0289104	-0.0285105	-0.0282012	-0.0280137	-0.0279579	-0.0280284	-0.0282101	-0.0284817	-0.0288195	-0.0292006	-0.0296052	-0.0300182	-0.0304304	-0.030838	-0.031242	-0.0316458	-0.0320535	-0.0322587	
0.00871695	0.00978962	0.011784	0.0134809	0.0148939	0.0160439	0.0169563	0.0176598	0.0181846	0.0185631	0.0188289	0.0190173	0.0191646	0.0193076	0.0194831	0.0197277	0.020078	0.0205728	0.0212567	0.0221869	0.0234417	0.0251304	0.0273893	0.0303145	0.0336699	0.0153656	-0.00268609	-0.000410146	-6.15719e-005	-9.15979e-006	-1.35237e-006	-1.98389e-007	-2.89427e-008	-4.2022e-009	-6.0756e-010	-8.75155e-011	-1.25644e-011	-1.7985e-012	-2.56762e-013	-3.65747e-014	-5.2032e-015	-7.41084e-016	-1.05255e-016	-1.23366e-017	-0.0366829	-0.0506766	-0.0291036	-0.0318415	-0.0342517	-0.0351862	-0.035122	-0.0345417	-0.0337593	-0.0329613	-0.0322539	-0.0316931	-0.0313029	-0.0310858	-0.0310297	-0.0311132	-0.0313091	-0.0315885	-0.0319237	-0.0322903	-0.0326695	-0.033049	-0.0334231	-0.0337915	-0.0341576	-0.034526	-0.0347114	
0.0125448	0.0137272	0.0159082	0.0177244	0.0191868	0.0203147	0.0211335	0.0216743	0.0219728	0.0220691	0.0220071	0.0218339	0.0215988	0.0213519	0.0211427	0.02102	0.0210314	0.0212261	0.0216593	0.022403	0.0235631	0.0253125	0.027944	0.0319326	0.0378386	0.022154	0.00434118	0.00497372	0.00342104	0.0017818	0.000128579	-0.00152689	-0.00318274	-0.0048387	-0.00649471	-0.00815078	-0.00980689	-0.011463	-0.0131192	-0.0147755	-0.0164317	-0.018088	-0.0197443	-0.0214006	-0.0459736	-0.0391207	-0.0208711	-0.0367477	-0.0409993	-0.0414711	-0.0406305	-0.0393664	-0.0380439	-0.0368291	-0.035801	-0.0349939	-0.0344155	-0.0340562	-0.0338946	-0.0339012	-0.0340422	-0.0342825	-0.0345888	-0.0349319	-0.035289	-0.0356449	-0.0359918	-0.0363288	-0.0366598	-0.0369907	-0.0371569	
0.016735	0.0180334	0.0204076	0.0223383	0.0238327	0.024908	0.0255901	0.0259133	0.0259202	0.0256606	0.025191	0.0245723	0.0238684	0.0231436	0.0224607	0.0218795	0.0214565	0.0212466	0.0213082	0.0217137	0.0225733	0.0240857	0.026665	0.0312922	0.0405923	0.0204244	-0.00293951	-0.00275344	-0.00791144	-0.0121867	-0.0161222	-0.0198316	-0.023391	-0.0268547	-0.0302639	-0.0336533	-0.0370558	-0.0405078	-0.0440549	-0.0477623	-0.0517315	-0.0561371	-0.061312	-0.0683385	-0.0893055	-0.0781076	-0.051644	-0.0525539	-0.0508271	-0.0484905	-0.0461311	-0.0439486	-0.0420235	-0.0403909	-0.0390637	-0.0380398	-0.037305	-0.0368353	-0.0365987	-0.0365574	-0.0366702	-0.0368954	-0.0371937	-0.0375308	-0.0378797	-0.0382221	-0.0385485	-0.0388576	-0.0391545	-0.0394474	-0.039594	
0.0213614	0.0227813	0.0253539	0.0273909	0.0288952	0.0298816	0.0303768	0.0304201	0.0300629	0.0293676	0.0284053	0.0272534	0.0259919	0.0247005	0.0234548	0.0223247	0.0213721	0.0206519	0.0202139	0.0201094	0.0204035	0.0212006	0.0227013	0.0253401	0.0301532	0.0103343	-0.0120921	-0.0153711	-0.0220266	-0.0273278	-0.0319591	-0.0361338	-0.0399996	-0.0436636	-0.0472082	-0.0507031	-0.0542143	-0.0578131	-0.061588	-0.0656618	-0.070221	-0.0755739	-0.0822776	-0.0918102	-0.112586	-0.115955	-0.0896682	-0.0691413	-0.0600653	-0.054726	-0.050912	-0.0479156	-0.0454838	-0.0435139	-0.0419546	-0.0407706	-0.0399287	-0.0393924	-0.0391203	-0.0390668	-0.0391835	-0.0394221	-0.0397371	-0.0400887	-0.0404454	-0.0407856	-0.0410984	-0.0413827	-0.0416451	-0.0418969	-0.0420219	
0.0265093	0.028056	0.0308302	0.0329616	0.0344483	0.0353027	0.0355536	0.0352472	0.0344468	0.0332303	0.0316868	0.0299125	0.0280057	0.0260621	0.0241705	0.0224094	0.0208437	0.0195236	0.0184828	0.0177377	0.017282	0.0170695	0.0169537	0.0164702	0.0140301	0.00375091	-0.00810949	-0.0150175	-0.0211455	-0.0264295	-0.031104	-0.0353422	-0.0392723	-0.0429918	-0.0465781	-0.0500968	-0.0536094	-0.0571799	-0.0608833	-0.0648156	-0.069108	-0.073946	-0.0795896	-0.086367	-0.0940999	-0.0941143	-0.0835751	-0.0723021	-0.0642828	-0.058591	-0.0543149	-0.0509524	-0.0482543	-0.0460957	-0.0444069	-0.0431401	-0.0422532	-0.0417028	-0.0414412	-0.0414166	-0.041574	-0.0418586	-0.0422186	-0.0426082	-0.0429911	-0.0433422	-0.043649	-0.0439107	-0.0441364	-0.0443414	-0.0444409	
0.0322775	0.0339558	0.0369326	0.0391424	0.040578	0.04125	0.0411912	0.040458	0.039129	0.0373015	0.0350863	0.0326012	0.0299651	0.027291	0.0246811	0.0222219	0.0199805	0.0180012	0.0163018	0.0148678	0.0136396	0.0124852	0.0111395	0.00907972	0.00533571	-0.00137644	-0.00905373	-0.0154661	-0.0211164	-0.0261458	-0.030689	-0.0348615	-0.038758	-0.0424555	-0.0460176	-0.0494989	-0.0529491	-0.056417	-0.0599539	-0.063615	-0.0674579	-0.0715269	-0.0758048	-0.0800542	-0.0833138	-0.0827565	-0.0777113	-0.0712069	-0.0652924	-0.0603679	-0.0563255	-0.0530034	-0.0502851	-0.048097	-0.0463896	-0.0451231	-0.044258	-0.04375	-0.0435485	-0.0435973	-0.0438357	-0.0442026	-0.0446392	-0.0450936	-0.0455238	-0.0459008	-0.04621	-0.0464512	-0.0466361	-0.0467852	-0.0468536	
0.0387802	0.0405942	0.0437723	0.0460397	0.0473837	0.0478149	0.0473728	0.0461279	0.0441789	0.0416471	0.038669	0.0353877	0.0319445	0.0284715	0.0250846	0.0218788	0.0189236	0.0162593	0.0138932	0.0117924	0.00987402	0.00798655	0.00588229	0.00319038	-0.000551133	-0.00561369	-0.0112804	-0.0166931	-0.0217194	-0.0263571	-0.0306521	-0.0346634	-0.0384489	-0.0420608	-0.0455443	-0.0489388	-0.0522788	-0.0555945	-0.0589119	-0.0622484	-0.0656039	-0.068938	-0.0721229	-0.0748401	-0.0764267	-0.0758867	-0.0730702	-0.0690323	-0.0647772	-0.0607951	-0.0572559	-0.0542011	-0.0516318	-0.0495387	-0.0479074	-0.0467166	-0.0459361	-0.0455256	-0.0454342	-0.0456024	-0.0459646	-0.0464529	-0.0470014	-0.0475507	-0.0480525	-0.0484731	-0.0487949	-0.0490175	-0.049156	-0.0492362	-0.0492655	
0.0461495	0.0481028	0.0514784	0.0537771	0.0549814	0.0551041	0.0541958	0.0523462	0.0496797	0.0463471	0.0425152	0.0383559	0.0340354	0.0297058	0.0254977	0.0215148	0.0178301	0.0144828	0.0114748	0.00876711	0.0062737	0.00385534	0.00131571	-0.00158662	-0.00507908	-0.00922649	-0.0137558	-0.0183093	-0.0227188	-0.0269218	-0.0309108	-0.0347032	-0.0383256	-0.0418066	-0.0451726	-0.0484466	-0.0516473	-0.0547871	-0.0578705	-0.0608877	-0.0638063	-0.0665528	-0.0689821	-0.0708393	-0.0717464	-0.071317	-0.0695269	-0.0668029	-0.0636584	-0.0604666	-0.0574511	-0.0547384	-0.0524009	-0.0504787	-0.0489899	-0.0479334	-0.047291	-0.0470278	-0.047094	-0.0474278	-0.047958	-0.0486097	-0.0493086	-0.0499872	-0.050589	-0.0510747	-0.0514229	-0.0516299	-0.051713	-0.0517061	-0.0516852	
0.0545383	0.0566344	0.0602009	0.062498	0.0635052	0.0632413	0.0617732	0.0592166	0.0557285	0.0514953	0.046719	0.0416037	0.0363428	0.0311092	0.0260482	0.0212726	0.0168595	0.0128481	0.00923911	0.00599354	0.00303054	0.000229245	-0.00256361	-0.00551418	-0.00875825	-0.0123343	-0.0161455	-0.0200436	-0.0239188	-0.0277065	-0.0313786	-0.0349285	-0.0383608	-0.0416848	-0.0449104	-0.0480457	-0.0510951	-0.0540557	-0.0569162	-0.0596505	-0.0622117	-0.0645196	-0.066447	-0.0678152	-0.0684122	-0.0680707	-0.0667965	-0.0647952	-0.0623556	-0.0597451	-0.0571725	-0.0547897	-0.0527033	-0.0509849	-0.0496766	-0.0487947	-0.0483318	-0.0482586	-0.0485266	-0.0490707	-0.0498143	-0.0506738	-0.0515654	-0.0524135	-0.0531532	-0.0537324	-0.0541204	-0.0543117	-0.0543272	-0.0542101	-0.0541249	
0.0641248	0.0663666	0.0701144	0.0723695	0.0731112	0.0723695	0.0702355	0.0668588	0.0624369	0.0571986	0.0513865	0.04524	0.0389811	0.0328038	0.0268677	0.0212935	0.016162	0.0115124	0.00734491	0.00362318	0.000270846	-0.00282041	-0.00577762	-0.00873043	-0.0117834	-0.0149848	-0.0183174	-0.0217321	-0.025175	-0.028599	-0.0319744	-0.0352846	-0.038521	-0.0416793	-0.0447558	-0.0477469	-0.0506454	-0.0534359	-0.056096	-0.0585913	-0.060869	-0.0628534	-0.0644425	-0.0655125	-0.0659389	-0.0656408	-0.0646323	-0.0630336	-0.0610292	-0.0588186	-0.0565848	-0.0544814	-0.0526294	-0.051118	-0.0500059	-0.0493224	-0.049069	-0.0492212	-0.0497306	-0.0505288	-0.0515319	-0.0526467	-0.0537823	-0.0548516	-0.0557717	-0.0564738	-0.0569165	-0.0570927	-0.057027	-0.0567717	-0.0566046	
0.0751175	0.0775081	0.0814239	0.0835869	0.0839806	0.0826542	0.0797321	0.0754082	0.0699294	0.0635748	0.0566326	0.0493802	0.0420686	0.0349125	0.028084	0.021709	0.015872	0.0106088	0.00591662	0.00176623	-0.00192077	-0.00525139	-0.00833924	-0.0112999	-0.0142299	-0.0171909	-0.0202047	-0.0232736	-0.0263838	-0.029509	-0.0326264	-0.0357176	-0.038768	-0.0417646	-0.0446947	-0.0475451	-0.0502992	-0.0529335	-0.0554177	-0.0577123	-0.0597638	-0.0615041	-0.0628512	-0.0637165	-0.0640219	-0.0637248	-0.0628432	-0.0614621	-0.0597168	-0.0577674	-0.0557762	-0.0538918	-0.052241	-0.0509228	-0.0500073	-0.0495335	-0.0495104	-0.0499168	-0.050704	-0.0517989	-0.0531092	-0.0545354	-0.0559763	-0.0573227	-0.0584683	-0.0593286	-0.0598502	-0.060018	-0.059857	-0.0594285	-0.059157	
0.0877622	0.0903048	0.0943714	0.0963797	0.0963249	0.0942858	0.0904326	0.0850155	0.0783421	0.0707494	0.0625764	0.0541406	0.0457215	0.0375514	0.0298145	0.0226332	0.0161024	0.0102632	0.0050935	0.000546136	-0.00346382	-0.00703261	-0.0102658	-0.0132731	-0.0161511	-0.0189733	-0.0217839	-0.0246145	-0.0274797	-0.0303711	-0.0332756	-0.0361776	-0.0390608	-0.0419079	-0.0447006	-0.0474184	-0.0500377	-0.0525295	-0.0548586	-0.0569818	-0.0588468	-0.060392	-0.0615498	-0.0622537	-0.0624511	-0.0621193	-0.0612798	-0.0600029	-0.0584005	-0.056611	-0.054783	-0.0530608	-0.0515733	-0.0504266	-0.0496991	-0.0494382	-0.049659	-0.0503437	-0.0514425	-0.0528767	-0.0545468	-0.0563471	-0.0581575	-0.0598427	-0.0612742	-0.0623443	-0.0629795	-0.063151	-0.0628801	-0.0622355	-0.0618311	
0.102352	0.105051	0.109245	0.11102	0.110391	0.107483	0.102527	0.095845	0.0878179	0.0788499	0.0693349	0.0596317	0.0500462	0.040821	0.0321624	0.0242078	0.0170235	0.0106221	0.00497086	1.05784e-005	-0.00434208	-0.00817444	-0.0115892	-0.0146932	-0.0175862	-0.0203517	-0.0230481	-0.0257259	-0.02842	-0.0311371	-0.0338734	-0.0366186	-0.0393572	-0.0420707	-0.0447372	-0.047332	-0.0498265	-0.0521873	-0.0543758	-0.056347	-0.0580495	-0.0594272	-0.0604221	-0.0609821	-0.06107	-0.0606749	-0.0598221	-0.0585764	-0.0570387	-0.0553361	-0.0536096	-0.0520006	-0.0506404	-0.049641	-0.0490885	-0.0490382	-0.049512	-0.0504957	-0.0519393	-0.0537553	-0.0558405	-0.0580812	-0.0603345	-0.0624384	-0.0642343	-0.0655829	-0.0663813	-0.0665785	-0.0661846	-0.0652726	-0.0646999	
0.119243	0.122102	0.126394	0.127831	0.126468	0.122494	0.116224	0.10807	0.0985009	0.0879976	0.0770134	0.0659485	0.0551337	0.0448472	0.0352967	0.0265797	0.0187223	0.0117178	0.00553802	0.000129813	-0.00458709	-0.00870729	-0.0123361	-0.015582	-0.0185485	-0.0213265	-0.0239832	-0.0265805	-0.0291681	-0.0317646	-0.0343755	-0.0369961	-0.0396138	-0.0422104	-0.0447627	-0.0472433	-0.0496205	-0.051858	-0.0539146	-0.0557443	-0.057297	-0.0585203	-0.0593637	-0.0597844	-0.0597556	-0.0592747	-0.0583709	-0.0571077	-0.0555814	-0.0539136	-0.0522413	-0.0507056	-0.0494408	-0.0485651	-0.0481726	-0.0483278	-0.0490604	-0.050362	-0.0521816	-0.0544214	-0.0569793	-0.0597366	-0.0625224	-0.0651439	-0.0674051	-0.0691251	-0.070159	-0.0704198	-0.0698954	-0.0686555	-0.0678705	
0.138873	0.141898	0.146245	0.147203	0.144896	0.139602	0.131749	0.121865	0.110525	0.0982964	0.0856929	0.0731746	0.061121	0.0497823	0.0393025	0.0297484	0.0211468	0.0134992	0.0067697	0.000894786	-0.00421134	-0.00864927	-0.0125284	-0.0159605	-0.0190529	-0.0219022	-0.0245816	-0.0271597	-0.0296959	-0.0322193	-0.0347435	-0.0372696	-0.0397887	-0.0422841	-0.0447327	-0.0471059	-0.0493704	-0.0514879	-0.0534158	-0.0551078	-0.056515	-0.0575883	-0.0582826	-0.0585625	-0.0584085	-0.0578245	-0.0568435	-0.0555298	-0.0539779	-0.0523073	-0.0506538	-0.0491595	-0.0479629	-0.0471889	-0.0469412	-0.0472944	-0.0482891	-0.0499263	-0.0521478	-0.0548538	-0.0579523	-0.0613129	-0.0647378	-0.0679998	-0.0708577	-0.0730758	-0.0744505	-0.0748392	-0.0741884	-0.0725513	-0.0714999	
