-0.0274193	-0.0271688	-0.0266722	-0.0261827	-0.0256959	-0.0252059	-0.0247081	-0.0242013	-0.0236885	-0.0231779	-0.0226818	-0.0222153	-0.0217946	-0.0214336	-0.0211416	-0.0209196	-0.0207568	-0.0206279	-0.0204903	-0.0202846	-0.0199403	-0.0193914	-0.0186055	-0.0176213	-0.016564	-0.0381515	-0.0341859	-0.00460131	-0.00062449	-8.95886e-005	-1.7261e-005	-7.04935e-006	-5.17045e-006	-4.40862e-006	-3.79697e-006	-3.20598e-006	-2.61814e-006	-2.03088e-006	-1.44361e-006	-8.55986e-007	-2.6777e-007	3.21165e-007	9.10718e-007	1.50049e-006	-0.0086293	0.00397165	0.0242547	0.0224626	0.0208786	0.0194864	0.0182543	0.0171444	0.016123	0.0151639	0.0142496	0.0133683	0.0125122	0.0116754	0.0108525	0.0100378	0.00922442	0.00840412	0.00756629	0.0066975	0.00578095	0.00479636	0.00372069	0.00252977	0.00120133	-0.000280795	-0.00106176	
-0.0249301	-0.0246514	-0.0240998	-0.0235578	-0.0230204	-0.0224802	-0.0219305	-0.0213676	-0.020792	-0.0202089	-0.0196278	-0.0190614	-0.0185233	-0.0180261	-0.0175785	-0.0171824	-0.0168305	-0.0165042	-0.0161724	-0.0157932	-0.0153199	-0.0147121	-0.0139529	-0.0130649	-0.0121112	-0.0337961	-0.0317475	-0.00427243	-0.000575747	-7.82264e-005	-1.1227e-005	-2.1489e-006	-8.60572e-007	-6.19507e-007	-5.19261e-007	-4.38021e-007	-3.59402e-007	-2.81163e-007	-2.02963e-007	-1.24714e-007	-4.63653e-008	3.21126e-008	1.10719e-007	1.89413e-007	-0.0107801	0.000103658	0.0209122	0.0193069	0.0178985	0.0166522	0.0155266	0.0144821	0.0134866	0.0125178	0.0115627	0.0106149	0.0096727	0.00873691	0.00780905	0.00689034	0.00598072	0.00507799	0.00417693	0.00326851	0.00233938	0.00137179	0.000344386	-0.000765847	-0.00198052	-0.00331542	-0.00401438	
-0.0224316	-0.0221205	-0.0215061	-0.0209053	-0.0203119	-0.0197168	-0.0191111	-0.0184886	-0.0178472	-0.0171897	-0.0165232	-0.0158583	-0.0152072	-0.0145818	-0.0139913	-0.0134398	-0.0129242	-0.0124327	-0.011944	-0.0114293	-0.0108562	-0.0101961	-0.00943403	-0.00857628	-0.00765041	-0.0294193	-0.0293105	-0.00394729	-0.000531773	-7.17179e-005	-9.75194e-006	-1.39921e-006	-2.6569e-007	-1.04075e-007	-7.32875e-008	-6.012e-008	-4.93341e-008	-3.88739e-008	-2.84563e-008	-1.80361e-008	-7.6009e-009	2.85542e-009	1.33346e-008	2.38328e-008	-0.0129303	-0.00388018	0.0173294	0.0158842	0.014615	0.0134835	0.0124465	0.0114644	0.0105061	0.0095511	0.00858859	0.00761536	0.00663343	0.00564789	0.00466512	0.00369137	0.00273153	0.00178802	0.000859781	-5.87037e-005	-0.000977922	-0.00191333	-0.00288443	-0.00391282	-0.00501894	-0.00621776	-0.00684172	
-0.0199197	-0.0195713	-0.0188853	-0.0182189	-0.0175641	-0.01691	-0.0162456	-0.015562	-0.014855	-0.0141248	-0.0133766	-0.0126193	-0.0118643	-0.0111232	-0.0104063	-0.00972006	-0.00906552	-0.00843681	-0.0078205	-0.00719641	-0.00654007	-0.00582727	-0.00503973	-0.00417013	-0.00322399	-0.0250481	-0.0268738	-0.00362269	-0.000488436	-6.5857e-005	-8.88931e-006	-1.20962e-006	-1.73453e-007	-3.26293e-008	-1.24529e-008	-8.53307e-009	-6.80482e-009	-5.37266e-009	-3.98028e-009	-2.59208e-009	-1.20225e-009	1.90803e-010	1.58761e-009	2.98788e-009	-0.0150805	-0.00796849	0.0135296	0.0122244	0.0110713	0.0100349	0.00907467	0.00815328	0.00724131	0.00631925	0.00537715	0.00441297	0.00343042	0.00243692	0.0014417	0.000454225	-0.000517226	-0.0014669	-0.00239277	-0.00329754	-0.00418923	-0.00508111	-0.00599075	-0.00693799	-0.00794176	-0.00901584	-0.00957171	
-0.0173881	-0.016997	-0.0162299	-0.0154903	-0.014769	-0.0140529	-0.0133285	-0.0125848	-0.0118151	-0.0110176	-0.0101956	-0.00935669	-0.00851131	-0.00767118	-0.00684741	-0.00604867	-0.00527944	-0.00453852	-0.003818	-0.00310314	-0.00237341	-0.00160504	-0.00077475	0.000135885	0.00113629	-0.0207015	-0.0244371	-0.00329821	-0.0004452	-6.00854e-005	-8.1094e-006	-1.09564e-006	-1.49208e-007	-2.13788e-008	-3.97764e-009	-1.47097e-009	-9.73155e-010	-7.46356e-010	-5.56097e-010	-3.70603e-010	-1.8543e-010	1.53385e-013	1.86314e-010	3.73055e-010	-0.0172307	-0.0121457	0.00954312	0.0083597	0.0073047	0.00634905	0.00545784	0.00459758	0.00374095	0.00286901	0.0019716	0.00104627	9.66802e-005	-0.000869245	-0.00184114	-0.00280785	-0.00375907	-0.00468677	-0.00558663	-0.00645906	-0.00730988	-0.00815024	-0.00899564	-0.00986393	-0.0107722	-0.0117329	-0.0122275	
-0.014828	-0.0143883	-0.0135298	-0.0127096	-0.011917	-0.0111366	-0.0103529	-0.00955248	-0.00872642	-0.00787093	-0.00698753	-0.00608232	-0.00516476	-0.00424622	-0.00333827	-0.002451	-0.00159125	-0.000761037	4.39912e-005	0.000835466	0.00163242	0.00246006	0.00334698	0.00432068	0.00540167	-0.0163955	-0.0220006	-0.00297379	-0.000401989	-5.43282e-005	-7.34104e-006	-9.91932e-007	-1.34168e-007	-1.82881e-008	-2.61784e-009	-4.80738e-010	-1.70956e-010	-1.07884e-010	-7.81138e-011	-5.28168e-011	-2.80777e-011	-3.34716e-012	2.14617e-011	4.63614e-011	-0.0193809	-0.0163953	0.00540183	0.00432084	0.00334714	0.00246022	0.00163258	0.000835625	4.41501e-005	-0.000760878	-0.00159109	-0.00245083	-0.00333811	-0.00424606	-0.0051646	-0.00608215	-0.00698736	-0.00787076	-0.00872625	-0.00955231	-0.0103527	-0.0111364	-0.0119168	-0.0127095	-0.0135296	-0.0143881	-0.0148279	
-0.0122276	-0.0117331	-0.0107724	-0.0098641	-0.00899581	-0.00815041	-0.00731005	-0.00645922	-0.00558679	-0.00468693	-0.00375923	-0.00280801	-0.00184129	-0.000869402	9.65251e-005	0.00104611	0.00197144	0.00286886	0.0037408	0.00459743	0.00545769	0.0063489	0.00730455	0.00835955	0.00954296	-0.0121459	-0.0195641	-0.0026494	-0.000358786	-4.85741e-005	-6.57448e-006	-8.89649e-007	-1.20378e-007	-1.6304e-008	-2.22477e-009	-3.18104e-010	-5.75033e-011	-1.94493e-011	-1.14769e-011	-7.56695e-012	-4.19955e-012	-8.95838e-013	2.41107e-012	5.73081e-012	-0.0215312	-0.0207013	0.00113647	0.000136056	-0.000774581	-0.00160487	-0.00237325	-0.00310297	-0.00381784	-0.00453836	-0.00527928	-0.0060485	-0.00684724	-0.00767101	-0.00851114	-0.00935651	-0.0101954	-0.0110174	-0.0118149	-0.0125846	-0.0133283	-0.0140527	-0.0147689	-0.0154902	-0.0162297	-0.0169968	-0.017388	
-0.00957187	-0.009016	-0.00794191	-0.00693815	-0.00599091	-0.00508127	-0.00418939	-0.0032977	-0.00239293	-0.00146706	-0.00051738	0.000454073	0.00144155	0.00243677	0.00343027	0.00441282	0.00537701	0.00631911	0.00724117	0.00815314	0.00907453	0.0100348	0.0110712	0.0122243	0.0135294	-0.00796866	-0.0171277	-0.00232502	-0.000315584	-4.28202e-005	-5.80812e-006	-7.87558e-007	-1.06759e-007	-1.44701e-008	-1.96303e-009	-2.68219e-010	-3.82988e-011	-6.79042e-012	-2.14855e-012	-1.14329e-012	-6.29314e-013	-1.80456e-013	2.61313e-013	7.03986e-013	-0.0236815	-0.025048	-0.00322381	-0.00416995	-0.00503955	-0.00582709	-0.00653989	-0.00719623	-0.00782033	-0.00843663	-0.00906535	-0.00971988	-0.0104061	-0.011123	-0.0118641	-0.0126191	-0.0133764	-0.0141246	-0.0148548	-0.0155618	-0.0162454	-0.0169098	-0.0175639	-0.0182187	-0.0188852	-0.0195711	-0.0199195	
-0.00684188	-0.00621792	-0.0050191	-0.00391297	-0.00288459	-0.00191348	-0.000978074	-5.88547e-005	0.000859632	0.00178788	0.00273138	0.00369122	0.00466498	0.00564775	0.00663329	0.00761522	0.00858846	0.00955097	0.010506	0.0114643	0.0124464	0.0134834	0.0146149	0.015884	0.0173293	-0.00388037	-0.0146913	-0.00200062	-0.000272373	-3.70646e-005	-5.04152e-006	-6.8545e-007	-9.31563e-008	-1.26558e-008	-1.719e-009	-2.33673e-010	-3.19803e-011	-4.55892e-012	-7.88776e-013	-2.27295e-013	-1.00864e-013	-3.32271e-014	2.66876e-014	8.58304e-014	-0.0258318	-0.0294192	-0.00765023	-0.00857609	-0.00943385	-0.0101959	-0.010856	-0.0114291	-0.0119438	-0.0124325	-0.0129241	-0.0134397	-0.0139911	-0.0145816	-0.015207	-0.0158581	-0.016523	-0.0171895	-0.017847	-0.0184884	-0.0191109	-0.0197166	-0.0203117	-0.0209051	-0.0215059	-0.0221203	-0.0224314	
-0.00401453	-0.00331557	-0.00198067	-0.000765994	0.000344239	0.00137164	0.00233924	0.00326837	0.00417678	0.00507785	0.00598059	0.0068902	0.00780891	0.00873678	0.00967257	0.0106147	0.0115626	0.0125177	0.0134865	0.014482	0.0155265	0.0166521	0.0178984	0.0193067	0.0209121	0.000103473	-0.0122549	-0.00167618	-0.000229147	-3.1306e-005	-4.27436e-006	-5.83256e-007	-7.95431e-008	-1.08421e-008	-1.47711e-009	-2.01176e-010	-2.74174e-011	-3.76014e-012	-5.34918e-013	-8.96422e-014	-2.24192e-014	-6.56275e-015	2.34858e-015	1.03563e-014	-0.0279822	-0.0337961	-0.012111	-0.0130647	-0.0139527	-0.0147119	-0.0153197	-0.015793	-0.0161722	-0.0165041	-0.0168304	-0.0171822	-0.0175783	-0.0180259	-0.0185231	-0.0190612	-0.0196276	-0.0202087	-0.0207918	-0.0213674	-0.0219303	-0.02248	-0.0230202	-0.0235576	-0.0240996	-0.0246512	-0.0249299	
-0.0010619	-0.000280937	0.00120119	0.00252963	0.00372054	0.00479622	0.00578081	0.00669737	0.00756616	0.00840399	0.00922429	0.0100376	0.0108524	0.0116753	0.0125121	0.0133682	0.0142495	0.0151638	0.0161228	0.0171443	0.0182542	0.0194863	0.0208785	0.0224625	0.0242546	0.00397147	-0.00981861	-0.00135174	-0.000185906	-2.55433e-005	-3.50644e-006	-4.80934e-007	-6.591e-008	-9.02575e-009	-1.23509e-009	-1.68899e-010	-2.30858e-011	-3.15694e-012	-4.34141e-013	-6.15951e-014	-9.88171e-015	-1.93626e-015	4.60791e-017	1.22145e-015	-0.0301326	-0.0381514	-0.0165638	-0.0176212	-0.0186053	-0.0193912	-0.0199401	-0.0202844	-0.0204901	-0.0206277	-0.0207566	-0.0209194	-0.0211414	-0.0214334	-0.0217944	-0.0222151	-0.0226816	-0.0231777	-0.0236883	-0.0242011	-0.0247079	-0.0252057	-0.0256956	-0.0261825	-0.026672	-0.0271686	-0.0274191	
0.00204942	0.00291937	0.00455943	0.00600558	0.00727374	0.00838634	0.00936829	0.0102444	0.0110377	0.0117691	0.0124578	0.0131208	0.0137745	0.014434	0.015114	0.0158289	0.0165937	0.0174247	0.0183422	0.0193721	0.0205486	0.0219123	0.0235012	0.0253282	0.0273551	0.00772457	-0.00738236	-0.00102732	-0.000142649	-1.97762e-005	-2.73766e-006	-3.78461e-007	-5.22523e-008	-7.2056e-009	-9.92539e-010	-1.36574e-010	-1.87746e-011	-2.57897e-012	-3.54318e-013	-4.89085e-014	-6.91357e-015	-1.041e-015	-1.17317e-016	1.2959e-016	-0.032283	-0.0424368	-0.0209374	-0.0222344	-0.0234272	-0.0242748	-0.0247391	-0.0249016	-0.0248778	-0.0247735	-0.0246691	-0.0246181	-0.0246509	-0.0247792	-0.0250012	-0.0253056	-0.0256754	-0.0260914	-0.0265351	-0.0269907	-0.0274471	-0.0278982	-0.0283431	-0.0287846	-0.0292273	-0.0296754	-0.0299012	
0.00535899	0.00632482	0.0081329	0.00969905	0.0110383	0.0121726	0.0131274	0.013929	0.0146041	0.0151787	0.0156786	0.0161292	0.0165562	0.0169851	0.0174412	0.0179498	0.0185366	0.019229	0.0200587	0.0210651	0.0222986	0.0238201	0.0256856	0.0278943	0.030267	0.0113975	-0.00494627	-0.000703026	-9.93887e-005	-1.40061e-005	-1.96811e-006	-2.7584e-007	-3.85693e-008	-5.38136e-009	-7.49353e-010	-1.04158e-010	-1.44536e-011	-2.00262e-012	-2.77126e-013	-3.83353e-014	-5.32052e-015	-7.48057e-016	-1.01798e-016	3.23451e-018	-0.0344334	-0.0465469	-0.0250847	-0.0269031	-0.0285113	-0.0294447	-0.0297509	-0.029637	-0.0293031	-0.0288988	-0.0285238	-0.0282381	-0.0280721	-0.0280352	-0.028122	-0.0283169	-0.0285988	-0.0289441	-0.02933	-0.029737	-0.0301505	-0.0305615	-0.0309668	-0.0313679	-0.0317686	-0.0321733	-0.0323771	
0.00891333	0.00998177	0.0119671	0.0136535	0.0150546	0.016191	0.0170885	0.0177754	0.0182825	0.018642	0.0188881	0.0190561	0.0191828	0.0193055	0.0194615	0.0196879	0.0200222	0.0205038	0.0211777	0.0221006	0.0233496	0.0250302	0.0272721	0.0301634	0.033471	0.0154025	-0.00251057	-0.000379108	-5.61553e-005	-8.23646e-006	-1.19824e-006	-1.73125e-007	-2.4867e-008	-3.55367e-009	-5.05596e-010	-7.16523e-011	-1.01192e-011	-1.42468e-012	-2.00027e-013	-2.80183e-014	-3.91902e-015	-5.48651e-016	-7.64732e-017	-8.61454e-018	-0.0365838	-0.0504849	-0.0289221	-0.0316693	-0.0340935	-0.0350481	-0.0350095	-0.0344583	-0.0337067	-0.0329399	-0.0322625	-0.0317298	-0.0313651	-0.0311704	-0.0311335	-0.0312326	-0.0314409	-0.0317294	-0.0320705	-0.0324403	-0.0328204	-0.033199	-0.0335707	-0.0339358	-0.0342982	-0.0346629	-0.0348465	
0.0127669	0.0139444	0.0161149	0.0179197	0.0193696	0.0204836	0.0212877	0.0218127	0.0220946	0.0221735	0.0220934	0.0219015	0.0216474	0.0213811	0.0211529	0.0210119	0.0210066	0.0211869	0.0216091	0.0223452	0.0235008	0.0252455	0.0278634	0.0318066	0.0375752	0.0220904	0.00448635	0.00501847	0.00346048	0.00182568	0.000178495	-0.00147066	-0.00312016	-0.00476975	-0.00641939	-0.00806908	-0.00971881	-0.0113686	-0.0130184	-0.0146682	-0.0163181	-0.017968	-0.0196179	-0.0212678	-0.0457978	-0.0388573	-0.0205885	-0.0365127	-0.0408	-0.041305	-0.0404984	-0.0392699	-0.0379836	-0.0368045	-0.0358106	-0.0350353	-0.0344855	-0.0341515	-0.0340113	-0.0340356	-0.0341905	-0.0344411	-0.0347542	-0.0351011	-0.0354594	-0.0358143	-0.0361586	-0.0364918	-0.0368183	-0.0371445	-0.0373084	
0.0169831	0.0182757	0.0206382	0.0225565	0.024038	0.0250997	0.0257678	0.0260767	0.0260689	0.0257944	0.0253093	0.0246746	0.0239539	0.0232115	0.0225105	0.0219112	0.0214708	0.0212455	0.0212947	0.0216923	0.0225493	0.0240645	0.0266496	0.0312761	0.0405407	0.0206415	-0.00254494	-0.00249783	-0.00768063	-0.0119709	-0.0159164	-0.0196325	-0.0231962	-0.0266623	-0.0300725	-0.0334618	-0.0368636	-0.0403143	-0.0438601	-0.0475661	-0.0515343	-0.0559394	-0.0611151	-0.0681454	-0.0891362	-0.0779529	-0.051471	-0.0523638	-0.050641	-0.0483275	-0.0459997	-0.0438534	-0.0419662	-0.0403716	-0.0390811	-0.0380913	-0.0373874	-0.0369449	-0.0367315	-0.0367092	-0.036837	-0.0370732	-0.0373789	-0.0377202	-0.0380703	-0.0384115	-0.0387349	-0.0390396	-0.0393312	-0.0396183	-0.0397619	
0.0216355	0.0230489	0.0256085	0.0276322	0.0291235	0.030097	0.0305796	0.0306108	0.0302419	0.029535	0.0285609	0.0273964	0.0261211	0.0248144	0.023552	0.0224042	0.0214338	0.0206968	0.020245	0.0201316	0.0204242	0.0212306	0.0227575	0.0254541	0.0304026	0.0108476	-0.0115202	-0.01494	-0.0216487	-0.0269886	-0.0316503	-0.0358496	-0.0397359	-0.0434169	-0.0469761	-0.0504838	-0.0540064	-0.057616	-0.0614014	-0.0654858	-0.0700564	-0.0754219	-0.0821407	-0.0916939	-0.112503	-0.115936	-0.089648	-0.0690475	-0.0599338	-0.0545948	-0.0508014	-0.0478361	-0.0454405	-0.0435086	-0.0419866	-0.0408378	-0.040028	-0.03952	-0.0392721	-0.0392384	-0.0393706	-0.0396207	-0.0399433	-0.0402991	-0.0406571	-0.0409959	-0.0413053	-0.0415845	-0.0418406	-0.0420853	-0.0422065	
0.0268093	0.0283487	0.0311085	0.0332261	0.0347	0.0355427	0.0357831	0.0354678	0.0346596	0.0334358	0.0318848	0.030102	0.028185	0.0262288	0.0243222	0.022544	0.0209599	0.0196217	0.0185653	0.0178094	0.017351	0.0171485	0.0170615	0.0166363	0.0142972	0.00413569	-0.00768708	-0.0146299	-0.0207914	-0.0261043	-0.0308036	-0.035063	-0.0390114	-0.0427468	-0.0463471	-0.0498784	-0.0534027	-0.0569844	-0.060699	-0.0646427	-0.0689473	-0.0737988	-0.0794578	-0.0862549	-0.0940167	-0.094058	-0.0835247	-0.0722327	-0.0641911	-0.058496	-0.0542342	-0.0508982	-0.0482336	-0.0461116	-0.0444597	-0.0432281	-0.0423737	-0.041852	-0.0416149	-0.0416103	-0.0417834	-0.0420795	-0.042447	-0.0428408	-0.0432248	-0.0435744	-0.0438773	-0.0441333	-0.0443517	-0.0445481	-0.044643	
0.032603	0.0342732	0.0372344	0.03943	0.0408533	0.0415154	0.0414491	0.0407109	0.0393787	0.037549	0.0353314	0.0328425	0.0301999	0.0275161	0.0248929	0.022417	0.0201567	0.0181578	0.0164405	0.014993	0.0137592	0.012611	0.0112881	0.00927223	0.00559221	-0.00105732	-0.00870647	-0.015124	-0.0207905	-0.0258388	-0.0304005	-0.0345901	-0.0385023	-0.0422139	-0.0457889	-0.0492822	-0.0527438	-0.0562229	-0.059771	-0.0634438	-0.0672989	-0.0713809	-0.0756732	-0.0799409	-0.0832237	-0.082686	-0.077651	-0.071146	-0.0652256	-0.0603037	-0.0562757	-0.0529785	-0.050292	-0.0481391	-0.0464679	-0.0452364	-0.0444034	-0.0439239	-0.0437467	-0.0438152	-0.044069	-0.044447	-0.044891	-0.0453492	-0.0457804	-0.0461559	-0.0464611	-0.0466961	-0.0468728	-0.0470115	-0.0470743	
0.0391305	0.0409357	0.0440972	0.0463503	0.0476831	0.0481066	0.0476606	0.0464153	0.0444685	0.0419401	0.0389649	0.0356845	0.0322388	0.0287586	0.0253597	0.0221374	0.0191624	0.0164769	0.0140902	0.0119725	0.0100441	0.00815649	0.00606495	0.00339971	-0.000304908	-0.00533149	-0.010977	-0.016386	-0.0214192	-0.0260684	-0.0303766	-0.0344011	-0.0381995	-0.0418235	-0.0453185	-0.048724	-0.0520747	-0.0554012	-0.0587294	-0.0620773	-0.0654447	-0.0687912	-0.0719903	-0.0747248	-0.0763304	-0.0758079	-0.0730054	-0.0689766	-0.0647278	-0.0607561	-0.0572352	-0.0542063	-0.0516687	-0.0496106	-0.0480149	-0.0468585	-0.0461097	-0.0457271	-0.0456593	-0.0458466	-0.0462234	-0.0467222	-0.0472773	-0.0478302	-0.0483331	-0.0487524	-0.0490704	-0.0492869	-0.0494165	-0.0494845	-0.0495069	
0.0465236	0.0484675	0.0518256	0.0541101	0.0553047	0.0554226	0.0545146	0.0526698	0.0500112	0.0466878	0.0428643	0.0387103	0.0343904	0.0300557	0.0258363	0.0218367	0.0181311	0.0147604	0.0117291	0.00900071	0.0064921	0.00406631	0.00152869	-0.00136216	-0.00483636	-0.00896425	-0.0134791	-0.0180272	-0.0224392	-0.0266492	-0.0306475	-0.03445	-0.0380827	-0.0415738	-0.0449497	-0.0482335	-0.051444	-0.0545939	-0.0576877	-0.0607158	-0.063646	-0.0664052	-0.0688491	-0.0707229	-0.0716475	-0.0712356	-0.0694623	-0.0667535	-0.0636239	-0.06045	-0.0574576	-0.0547737	-0.0524691	-0.0505823	-0.0491291	-0.0481067	-0.0474954	-0.0472594	-0.0473484	-0.0477001	-0.0482438	-0.0489048	-0.0496094	-0.0502909	-0.0508942	-0.0513804	-0.0517262	-0.0519272	-0.0520001	-0.0519787	-0.0519495	
0.054935	0.0570211	0.0605694	0.0628529	0.0638522	0.0635868	0.0621237	0.0595775	0.0561031	0.0518846	0.0471214	0.042015	0.036757	0.0315194	0.0264472	0.021654	0.0172183	0.0131815	0.0095464	0.00627674	0.00329384	0.000478439	-0.00232175	-0.00527291	-0.0085122	-0.0120805	-0.0158838	-0.0197778	-0.0236543	-0.0274469	-0.0311257	-0.0346834	-0.0381239	-0.0414563	-0.0446902	-0.0478341	-0.0508924	-0.0538624	-0.0567327	-0.0594777	-0.0620508	-0.064372	-0.0663143	-0.067699	-0.0683137	-0.0679908	-0.0667359	-0.0647547	-0.0623364	-0.05975	-0.0572056	-0.0548549	-0.0528037	-0.0511217	-0.0498495	-0.0490017	-0.0485694	-0.0485227	-0.0488123	-0.049373	-0.0501284	-0.0509958	-0.0518917	-0.0527432	-0.0534866	-0.0540679	-0.0544546	-0.0546397	-0.0546433	-0.0545092	-0.0544143	
0.0645425	0.0667738	0.0705031	0.0727453	0.0734813	0.0727419	0.0706177	0.0672567	0.0628539	0.0576351	0.0518398	0.0457046	0.0394496	0.0332683	0.0273202	0.021727	0.0165713	0.0118944	0.00769858	0.0039504	0.000575092	-0.0025351	-0.00550663	-0.00846906	-0.0115273	-0.0147303	-0.0180615	-0.0214751	-0.0249202	-0.0283486	-0.0317298	-0.0350464	-0.0382896	-0.0414548	-0.0445384	-0.0475368	-0.0504434	-0.0532428	-0.0559123	-0.0584182	-0.060708	-0.0627061	-0.0643106	-0.0653977	-0.0658429	-0.0655653	-0.0645791	-0.0630046	-0.0610267	-0.0588457	-0.0566447	-0.054577	-0.0527627	-0.0512894	-0.0502142	-0.0495649	-0.0493421	-0.04952	-0.0500499	-0.0508631	-0.0518758	-0.0529965	-0.0541369	-0.0552119	-0.0561372	-0.056842	-0.0572837	-0.0574536	-0.0573751	-0.0571004	-0.0569221	
0.0755542	0.0779341	0.0818314	0.0839825	0.0843729	0.0830525	0.0801449	0.0758416	0.0703864	0.0640547	0.0571313	0.0498909	0.0425829	0.0354214	0.0285794	0.0221836	0.0163212	0.0110298	0.00630765	0.00213043	-0.00157957	-0.00493114	-0.00803735	-0.0110139	-0.0139569	-0.0169275	-0.0199464	-0.0230184	-0.0261335	-0.0292643	-0.0323876	-0.0354848	-0.0385413	-0.041544	-0.0444802	-0.047337	-0.0500985	-0.0527409	-0.0552343	-0.0575394	-0.0596032	-0.0613576	-0.0627209	-0.0636045	-0.0639303	-0.0636561	-0.0628	-0.0614472	-0.0597331	-0.057818	-0.0558639	-0.0540189	-0.0524083	-0.05113	-0.0502525	-0.0498137	-0.049821	-0.0502528	-0.0510594	-0.0521676	-0.0534852	-0.0549162	-0.0563631	-0.0577164	-0.058868	-0.0597323	-0.0602539	-0.0604157	-0.0602412	-0.0597909	-0.0595065	
0.0882161	0.090748	0.0947962	0.0967938	0.096738	0.0947085	0.0908738	0.0854811	0.0788341	0.0712659	0.0631118	0.0546868	0.0462691	0.0380912	0.0303389	0.0231346	0.0165783	0.0107146	0.0055207	0.000950636	-0.00308279	-0.00667561	-0.00993203	-0.0129612	-0.0158591	-0.0186981	-0.0215198	-0.024358	-0.027231	-0.0301299	-0.0330413	-0.0359496	-0.0388386	-0.0416912	-0.0444894	-0.047213	-0.0498389	-0.0523382	-0.054676	-0.0568097	-0.0586872	-0.0602471	-0.061422	-0.0621457	-0.0623657	-0.0620595	-0.0612489	-0.0600043	-0.0584374	-0.0566866	-0.0548998	-0.0532203	-0.0517757	-0.0506709	-0.0499828	-0.0497576	-0.0500094	-0.0507194	-0.0518371	-0.053283	-0.0549586	-0.0567629	-0.0585793	-0.0602719	-0.061711	-0.062787	-0.0634239	-0.0635904	-0.0633056	-0.062637	-0.0622181	
0.102822	0.10551	0.109686	0.111451	0.110823	0.107927	0.102993	0.0963373	0.0883373	0.0793928	0.0698946	0.0601992	0.0506114	0.0413743	0.0326999	0.0247283	0.0175283	0.0111108	0.00544097	0.000458807	-0.00392105	-0.00778285	-0.0112273	-0.0143599	-0.017279	-0.0200672	-0.0227799	-0.0254691	-0.0281737	-0.0308998	-0.033644	-0.0363958	-0.0391401	-0.0418587	-0.0445301	-0.04713	-0.0496304	-0.0519982	-0.0541952	-0.0561768	-0.0578921	-0.059285	-0.0602982	-0.0608797	-0.0609924	-0.0606259	-0.0598055	-0.058596	-0.057098	-0.0554382	-0.0537566	-0.0521934	-0.0508789	-0.0499234	-0.0494118	-0.0493985	-0.0499042	-0.050914	-0.0523766	-0.0542026	-0.0562909	-0.0585349	-0.0607943	-0.0629068	-0.0647123	-0.0660693	-0.0668721	-0.067066	-0.0666584	-0.0657204	-0.0651315	
0.119726	0.122575	0.12685	0.128277	0.126917	0.122957	0.116709	0.108581	0.099037	0.0885536	0.0775814	0.0665201	0.0556982	0.0454019	0.0358487	0.0271295	0.0192659	0.0122486	0.00604781	0.000612873	-0.00413545	-0.00828973	-0.0119533	-0.0152329	-0.0182305	-0.0210359	-0.0237134	-0.0263257	-0.0289258	-0.0315327	-0.0341521	-0.0367795	-0.0394028	-0.0420041	-0.0445608	-0.0470459	-0.0494284	-0.0516725	-0.0537373	-0.0555774	-0.0571431	-0.0583825	-0.0592454	-0.0596894	-0.0596878	-0.0592386	-0.0583706	-0.0571474	-0.0556647	-0.0540434	-0.0524193	-0.0509325	-0.0497157	-0.048886	-0.0485363	-0.04873	-0.0494961	-0.0508257	-0.0526647	-0.054912	-0.0574712	-0.0602317	-0.0630242	-0.065656	-0.0679295	-0.0696614	-0.0707032	-0.0709636	-0.0704264	-0.0691587	-0.0683559	
0.139369	0.142385	0.146714	0.147664	0.145359	0.140079	0.132246	0.122384	0.111064	0.0988483	0.0862492	0.073731	0.0616803	0.0503501	0.0398813	0.0303313	0.0217231	0.0140601	0.00730698	0.00140209	-0.00373876	-0.00821423	-0.0121318	-0.0156013	-0.0187283	-0.0216082	-0.0243129	-0.0269098	-0.0294598	-0.0319944	-0.0345275	-0.0370605	-0.039585	-0.0420847	-0.0445372	-0.0469146	-0.0491839	-0.0513076	-0.0532436	-0.0549461	-0.0563667	-0.0574569	-0.0581721	-0.0584771	-0.0583528	-0.0578033	-0.0568614	-0.0555911	-0.0540864	-0.0524656	-0.0508633	-0.0494205	-0.0482741	-0.0475481	-0.0473448	-0.0477384	-0.0487689	-0.0504369	-0.0526784	-0.0553897	-0.0584886	-0.0618529	-0.0652858	-0.0685606	-0.0714346	-0.0736693	-0.0750568	-0.0754494	-0.074788	-0.0731221	-0.0720513	
