0	-0.00498008	-0.0160614	-0.0291679	-0.0410967	-0.0498289	-0.054383	-0.0545185	-0.050453	-0.0426498	-0.0316776	-0.0181295	-0.00257809	0.0144258	0.0323332	0.0506775	0.0690483	0.0870839	0.104468	0.120929	0.136246	0.150248	0.162821	0.173914	0.183531	0.191735	0.198631	0.20436	0.209082	0.212963	0.216164	0.218835	0.221107	0.223092	0.224881	0.226548	0.228148	0.22972	0.231285	0.232848	0.234393	0.235885	0.237262	0.238433	0.239279	0.239649	0.239365	0.238225	0.236008	0.232484	0.227414	0.220562	0.211699	0.20061	0.187099	0.171004	0.152217	0.130706	0.106573	0.0801103	0.0519052	0.0229618	-0.00511879	-0.0299391	-0.0486453	-0.0586298	-0.0580673	-0.0469935	-0.0285268	-0.00958798	0	
0	-0.00369848	-0.0122116	-0.0226448	-0.0325465	-0.0402124	-0.0446759	-0.0455548	-0.0428709	-0.0368956	-0.0280363	-0.0167613	-0.00355441	0.0111125	0.0267463	0.0428967	0.0591544	0.0751477	0.0905425	0.105045	0.11841	0.130445	0.141021	0.15008	0.157632	0.163756	0.168584	0.17229	0.175064	0.177104	0.178592	0.179693	0.180544	0.18126	0.181927	0.182614	0.183367	0.184217	0.185181	0.186257	0.187425	0.188646	0.189853	0.19095	0.191809	0.192269	0.192136	0.191194	0.189207	0.185936	0.181137	0.174582	0.166059	0.155381	0.142399	0.127013	0.109193	0.0890162	0.0667085	0.0427057	0.0177504	-0.0069453	-0.029608	-0.0480386	-0.0600662	-0.063821	-0.0583824	-0.0446043	-0.0258868	-0.00838169	0	
0	-0.00274045	-0.00921674	-0.0173653	-0.0253277	-0.031711	-0.0356374	-0.0366759	-0.0347336	-0.0299482	-0.0226013	-0.013055	-0.00170929	0.0110261	0.0247231	0.038963	0.0533493	0.0675086	0.0810947	0.0937946	0.105338	0.115509	0.124161	0.131228	0.136726	0.140757	0.143487	0.14513	0.145919	0.146085	0.145838	0.145355	0.144782	0.144227	0.143771	0.143473	0.143368	0.14348	0.143817	0.144373	0.145127	0.146037	0.147036	0.148026	0.148872	0.149406	0.149418	0.148676	0.146929	0.143924	0.139419	0.133192	0.125053	0.114848	0.102479	0.0879084	0.0711888	0.0524917	0.0321612	0.0107376	-0.0108167	-0.0311661	-0.048628	-0.0614312	-0.0678725	-0.0667107	-0.0577049	-0.0422182	-0.0236669	-0.00744262	0	
0	-0.00201723	-0.00688444	-0.0131264	-0.0193432	-0.0244203	-0.027598	-0.0284517	-0.0268295	-0.0227819	-0.016497	-0.00825042	0.00163146	0.0127944	0.0248705	0.0374801	0.0502466	0.0628019	0.0747918	0.0858848	0.0957847	0.104248	0.111104	0.116273	0.119781	0.121754	0.122404	0.121996	0.120818	0.119139	0.117199	0.115187	0.113248	0.111483	0.109961	0.108724	0.107796	0.107188	0.106902	0.106928	0.107246	0.107817	0.108577	0.109432	0.110246	0.110843	0.110999	0.110462	0.108964	0.10624	0.102044	0.096166	0.088439	0.0787487	0.0670477	0.0533645	0.0378291	0.0206988	0.00242397	-0.0162566	-0.0342983	-0.0504217	-0.0631911	-0.0711311	-0.0729662	-0.0679698	-0.0563949	-0.0398967	-0.0217606	-0.00668427	0	
0	-0.00146784	-0.0050676	-0.00974346	-0.0144461	-0.018297	-0.0206599	-0.0211459	-0.0195815	-0.0159637	-0.0104144	-0.00314129	0.0055886	0.0154776	0.0262098	0.0374455	0.0488327	0.0600134	0.0706296	0.080332	0.0887953	0.0957406	0.100964	0.104368	0.10598	0.10596	0.104576	0.102165	0.0990769	0.0956328	0.0920972	0.0886686	0.0854832	0.0826261	0.0801444	0.0780602	0.0763799	0.0751017	0.0742192	0.0737219	0.0735924	0.0738006	0.074294	0.0749873	0.0757505	0.0764016	0.0767045	0.0763838	0.0751479	0.072715	0.0688373	0.0633169	0.0560147	0.0468565	0.0358524	0.023095	0.00878044	-0.00669614	-0.0227732	-0.0386067	-0.0532284	-0.0654728	-0.0740908	-0.0778949	-0.0759837	-0.0680399	-0.0546633	-0.0376524	-0.0200865	-0.0060514	0	
0	-0.00104899	-0.00365314	-0.00705741	-0.0104789	-0.0132335	-0.014801	-0.014842	-0.0131846	-0.00979684	-0.0047552	0.00178275	0.00959822	0.0184512	0.0280697	0.0381523	0.0483751	0.0583954	0.0678553	0.0763891	0.0836387	0.0892806	0.0930644	0.0948581	0.0946876	0.0927511	0.0893941	0.0850454	0.0801391	0.0750523	0.0700734	0.065398	0.0611419	0.0573614	0.0540736	0.0512733	0.0489451	0.0470718	0.0456392	0.0446369	0.044055	0.0438776	0.0440715	0.0445711	0.0452605	0.0459593	0.0464165	0.0463277	0.0453686	0.0432344	0.0396726	0.0345017	0.0276169	0.0189847	0.00867259	-0.00313411	-0.0161378	-0.0298579	-0.0436565	-0.0567458	-0.0681909	-0.0769459	-0.0819544	-0.082295	-0.0773836	-0.0672203	-0.0526384	-0.0354799	-0.018585	-0.00550797	0	
0	-0.000729107	-0.00255344	-0.00493467	-0.00729171	-0.00909775	-0.00993607	-0.00952099	-0.00769586	-0.00441677	0.000268842	0.00623551	0.0133159	0.0213149	0.0300005	0.0391091	0.0483482	0.0573959	0.0659002	0.0734823	0.0797488	0.0843203	0.0868799	0.08724	0.0854099	0.0816335	0.0763613	0.0701522	0.0635488	0.0569896	0.0507763	0.0450836	0.0399887	0.0355045	0.0316072	0.0282576	0.0254148	0.0230447	0.0211254	0.0196476	0.0186123	0.0180241	0.0178782	0.0181413	0.0187256	0.019462	0.0200845	0.0202473	0.0195783	0.0177406	0.0144753	0.00962005	0.00311429	-0.0050057	-0.0146025	-0.025411	-0.0370351	-0.0489831	-0.0606032	-0.0711269	-0.0796851	-0.0853605	-0.0872839	-0.0847723	-0.0775046	-0.0657211	-0.0504028	-0.0333695	-0.0172138	-0.0050301	0	
0	-0.00048476	-0.00170019	-0.00326463	-0.00474977	-0.00575459	-0.00595188	-0.00510868	-0.00309117	0.000145093	0.00456413	0.0100732	0.016547	0.023824	0.0317099	0.0399791	0.0483743	0.0566015	0.0643233	0.0711549	0.0766688	0.0804189	0.0819963	0.0811218	0.0777606	0.0722067	0.065062	0.057075	0.0489309	0.0411275	0.0339563	0.027542	0.0218983	0.0169781	0.0127066	0.00900589	0.00580778	0.00306119	0.000735865	-0.00117562	-0.00265933	-0.0036856	-0.00422135	-0.00425263	-0.00381984	-0.00306333	-0.00226259	-0.00182657	-0.00219966	-0.00376161	-0.00677257	-0.0113609	-0.0175289	-0.025156	-0.034027	-0.043828	-0.0541236	-0.0643864	-0.0739743	-0.0821566	-0.0881453	-0.0911537	-0.0904884	-0.0856744	-0.0766046	-0.0636959	-0.0480135	-0.0313127	-0.0159433	-0.00460174	0	
0	-0.000298301	-0.00103982	-0.00195645	-0.0027355	-0.00307601	-0.002727	-0.00150423	0.000697657	0.00391411	0.00811881	0.0132475	0.0191993	0.0258425	0.0330174	0.0405368	0.0481824	0.0556964	0.0627683	0.069021	0.0740017	0.077192	0.078061	0.0761835	0.0714258	0.0641278	0.0551209	0.0454466	0.0359731	0.027236	0.0194688	0.0127023	0.00685668	0.00181074	-0.00256629	-0.00639303	-0.00976426	-0.0127469	-0.0153785	-0.017665	-0.0195805	-0.0210691	-0.0220535	-0.0224567	-0.0222446	-0.0214974	-0.0204974	-0.0197597	-0.0198423	-0.0211779	-0.0240119	-0.0284137	-0.0343097	-0.0415077	-0.0497249	-0.0585939	-0.0676548	-0.0763669	-0.0841097	-0.090205	-0.0939546	-0.0946998	-0.0919079	-0.0852822	-0.0748863	-0.0612625	-0.0455133	-0.0293042	-0.0147533	-0.00421202	0	
0	-0.000156279	-0.000530016	-0.000935589	-0.0011481	-0.000945746	-0.00014189	0.00139959	0.00375748	0.00695606	0.0109781	0.0157704	0.0212504	0.0273111	0.0338241	0.0406396	0.0475811	0.0544355	0.0609345	0.0667296	0.0713646	0.0742578	0.0747305	0.0721338	0.0661297	0.0570708	0.0461588	0.0349156	0.0244248	0.0151876	0.00729336	0.000621606	-0.005025	-0.00985479	-0.0140517	-0.0177665	-0.0211137	-0.024172	-0.0269852	-0.0295604	-0.0318648	-0.0338218	-0.0353119	-0.0361843	-0.0362976	-0.035614	-0.0343756	-0.0332988	-0.0331258	-0.0343429	-0.0371481	-0.0415195	-0.0472884	-0.0541853	-0.0618673	-0.0699268	-0.0778896	-0.085221	-0.0913344	-0.0956148	-0.0974573	-0.0963258	-0.0918317	-0.083829	-0.0725143	-0.0585152	-0.0429376	-0.027342	-0.0136303	-0.00385351	0	
0	-4.82863e-005	-0.000137026	-0.000140575	9.86278e-005	0.000737806	0.00191028	0.00370941	0.00619009	0.00936575	0.0132162	0.0176933	0.0227264	0.0282278	0.0340952	0.0402128	0.0464465	0.0526337	0.0585633	0.0639428	0.0683508	0.0711793	0.0716005	0.0686499	0.0615909	0.0506674	0.0377311	0.0251348	0.0141321	0.0050097	-0.00241602	-0.00847628	-0.013502	-0.0177751	-0.0215138	-0.0248823	-0.0280012	-0.030954	-0.0337897	-0.0365212	-0.039119	-0.0415013	-0.0435222	-0.0449652	-0.0455587	-0.0450572	-0.043508	-0.0420665	-0.0417598	-0.0430873	-0.0461277	-0.0507188	-0.0565777	-0.0633569	-0.0706655	-0.0780726	-0.0851046	-0.0912491	-0.0959653	-0.0987083	-0.0989676	-0.0963222	-0.090511	-0.0815129	-0.0696266	-0.055533	-0.0403168	-0.0254271	-0.0125657	-0.00352119	0	
0	3.40874e-005	0.00016625	0.000477952	0.00107476	0.00206183	0.00352804	0.0055331	0.00810642	0.0112465	0.0149257	0.0190951	0.0236901	0.0286358	0.0338497	0.0392438	0.0447217	0.0501712	0.0554471	0.0603385	0.0645096	0.0674019	0.0681025	0.0652695	0.0574434	0.044387	0.029245	0.0158112	0.00515818	-0.00299577	-0.00925563	-0.0141823	-0.0182046	-0.0216276	-0.0246667	-0.0274749	-0.030163	-0.03281	-0.0354672	-0.0381575	-0.0408669	-0.043531	-0.0460121	-0.0480713	-0.0493374	-0.0492909	-0.0472849	-0.04554	-0.0454295	-0.047304	-0.050997	-0.0561559	-0.0623808	-0.0692626	-0.0763846	-0.0833147	-0.0895982	-0.0947598	-0.0983146	-0.0997928	-0.0987767	-0.0949516	-0.0881676	-0.0785061	-0.0663417	-0.0523836	-0.0376788	-0.0235629	-0.0115541	-0.00321163	0	
0	9.72376e-005	0.000400842	0.000959575	0.00183914	0.00310432	0.00480643	0.00697465	0.00961384	0.0127051	0.0162096	0.0200731	0.0242315	0.0286159	0.0331557	0.0377819	0.0424255	0.0470148	0.0514645	0.055653	0.0593724	0.0622171	0.0633579	0.0611703	0.0530466	0.0371749	0.0199107	0.00697205	-0.00191978	-0.00806774	-0.0125026	-0.0158922	-0.0186485	-0.0210291	-0.0232019	-0.0252826	-0.0273555	-0.0294851	-0.0317198	-0.0340918	-0.0366101	-0.0392472	-0.0419146	-0.0444245	-0.0464381	-0.0474208	-0.0446999	-0.0430826	-0.0439423	-0.0470994	-0.0520141	-0.0581496	-0.0650327	-0.0722368	-0.0793548	-0.0859794	-0.0916934	-0.0960715	-0.0986925	-0.0991638	-0.0971569	-0.0924538	-0.0850004	-0.0749606	-0.0627633	-0.0491268	-0.0350494	-0.0217543	-0.0105927	-0.00292252	0	
0	0.000145875	0.000583671	0.0013384	0.00244518	0.00393611	0.00583073	0.00813012	0.0108153	0.0138486	0.017177	0.0207374	0.0244612	0.0282792	0.0321253	0.0359382	0.0396627	0.0432473	0.0466408	0.049783	0.0525818	0.0548439	0.0560565	0.0547431	0.0469725	0.0259996	0.00931176	-0.000111224	-0.00546016	-0.00878839	-0.0110826	-0.0128297	-0.0142848	-0.0155928	-0.0168436	-0.0180994	-0.0194087	-0.0208128	-0.0223489	-0.0240496	-0.0259398	-0.028028	-0.0302878	-0.0326204	-0.0347792	-0.037249	-0.0340933	-0.0343061	-0.0376464	-0.0430742	-0.0498001	-0.0572634	-0.0650289	-0.0727184	-0.0799731	-0.0864338	-0.0917354	-0.0955108	-0.0974063	-0.0971055	-0.0943638	-0.0890494	-0.081189	-0.0710119	-0.0589833	-0.0458161	-0.0324524	-0.0200072	-0.00968007	-0.00265231	0	
0	0.000184079	0.000729607	0.0016443	0.00293936	0.0046198	0.00667758	0.00908779	0.0118082	0.0147814	0.0179386	0.0212047	0.024503	0.0277595	0.0309057	0.0338797	0.0366253	0.0390888	0.0412146	0.0429392	0.0441845	0.0448457	0.0447247	0.043081	0.0358066	-0.00118508	0.00264021	-0.000677866	-0.00223769	-0.00312963	-0.00373603	-0.00421129	-0.00462694	-0.00502091	-0.00541663	-0.00583119	-0.0062792	-0.00677475	-0.00733221	-0.00796637	-0.00869158	-0.00951902	-0.0104497	-0.0114553	-0.0124269	-0.00930039	-0.0142849	-0.0207279	-0.0283192	-0.0366727	-0.0454429	-0.0543202	-0.0630128	-0.0712331	-0.0786878	-0.0850743	-0.090083	-0.0934066	-0.0947571	-0.0938901	-0.090637	-0.084941	-0.0768961	-0.0667814	-0.0550833	-0.0424988	-0.0299098	-0.018328	-0.00881601	-0.00239996	0	
0	0.000215431	0.000851481	0.00190304	0.00336203	0.00521041	0.00741551	0.0099281	0.0126832	0.0156033	0.0186027	0.0215925	0.0244859	0.0272015	0.0296653	0.03181	0.0335713	0.0348807	0.0356524	0.0357642	0.0350251	0.0331212	0.0295227	0.0233487	0.0133854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0018093	-0.0100651	-0.0198833	-0.0301102	-0.0403301	-0.0502723	-0.0596912	-0.0683402	-0.0759651	-0.0823045	-0.0870949	-0.0900813	-0.0910345	-0.0897745	-0.0861987	-0.080314	-0.0722685	-0.0623771	-0.0511359	-0.0392174	-0.0274415	-0.016723	-0.00800072	-0.00216474	0	
0	0.000243011	0.000960285	0.00213679	0.00374825	0.00575626	0.00810553	0.0107237	0.0135236	0.0164073	0.0192716	0.0220136	0.0245356	0.0267486	0.0285735	0.0299392	0.0307768	0.0310091	0.0305336	0.0291954	0.0267463	0.0227876	0.0167352	0.008127	-0.000788691	0.0106077	-0.000788717	-0.000788717	-0.000788713	-0.000788706	-0.000788695	-0.000788681	-0.000788665	-0.000788647	-0.000788627	-0.000788606	-0.000788585	-0.000788563	-0.00078854	-0.000788518	-0.000788495	-0.000788472	-0.000788448	-0.000788426	-0.000788404	-0.00554028	-0.000788339	-0.00576528	-0.0146261	-0.0249123	-0.0355341	-0.0459191	-0.0556921	-0.0645555	-0.0722441	-0.0785083	-0.083112	-0.0858396	-0.0865099	-0.0849966	-0.0812524	-0.0753362	-0.0674373	-0.0578949	-0.0472047	-0.0360088	-0.0250652	-0.0151979	-0.00723468	-0.00194612	0	
0	0.000269449	0.00106544	0.00236464	0.00412843	0.00629965	0.0088016	0.0115395	0.0144041	0.0172774	0.0200385	0.0225706	0.024766	0.0265297	0.0277809	0.0284504	0.0284756	0.0277909	0.0263146	0.0239355	0.0205073	0.0158864	0.0101115	0.00396321	2.02128e-008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.03238e-008	-0.00410118	-0.0116788	-0.0211836	-0.0314537	-0.0417209	-0.0514621	-0.0602915	-0.0679003	-0.0740263	-0.0784428	-0.0809592	-0.0814303	-0.079772	-0.0759811	-0.0701566	-0.062518	-0.0534184	-0.0433449	-0.0329052	-0.0227962	-0.0137577	-0.00651839	-0.0017437	0	
0	0.000296994	0.00117503	0.0026031	0.004529	0.00687753	0.00955106	0.0124326	0.0153909	0.0182877	0.020985	0.0233526	0.025274	0.026651	0.027405	0.0274764	0.0268204	0.0254016	0.0231889	0.0201569	0.0163085	0.0117452	0.00683083	0.00244624	1.22391e-008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.42591e-008	-0.00344712	-0.00995434	-0.0184945	-0.0280602	-0.0378505	-0.0472629	-0.055841	-0.0632292	-0.0691429	-0.0733534	-0.0756837	-0.0760137	-0.074291	-0.0705455	-0.0649056	-0.057611	-0.0490194	-0.0396033	-0.0299333	-0.020647	-0.0124067	-0.00585217	-0.00155708	0	
0	0.000327583	0.00129604	0.00286642	0.00497286	0.007522	0.010395	0.0134525	0.0165409	0.0195018	0.02218	0.0244327	0.0261364	0.0271917	0.0275263	0.0270956	0.0258805	0.0238858	0.021141	0.0177091	0.0137135	0.00939433	0.0051929	0.00180453	6.71382e-009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.79348e-008	-0.00305913	-0.0087787	-0.016428	-0.0251912	-0.0343283	-0.0432265	-0.0513963	-0.0584504	-0.0640845	-0.0680642	-0.0702197	-0.0704474	-0.0687175	-0.0650839	-0.0596947	-0.0528009	-0.044758	-0.0360187	-0.027115	-0.0186275	-0.0111477	-0.00523608	-0.00138588	0	
0	0.000362892	0.00143452	0.00316698	0.00547985	0.00826078	0.011369	0.0146415	0.0179024	0.0209723	0.0236793	0.0258684	0.0274098	0.0282052	0.028191	0.0273402	0.0256625	0.0232048	0.0200532	0.0163425	0.0122748	0.00814927	0.00438853	0.00151471	4.05136e-010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.19088e-008	-0.0027536	-0.0078548	-0.0147257	-0.0227	-0.0311237	-0.039414	-0.0470799	-0.0537223	-0.0590261	-0.0627528	-0.0647372	-0.0648874	-0.063189	-0.0597119	-0.0546167	-0.0481581	-0.0406834	-0.0326223	-0.0244672	-0.0167453	-0.0099828	-0.00466985	-0.0012297	0	
0	0.000404386	0.00159575	0.0035155	0.00606709	0.00911762	0.0125028	0.0160353	0.0195151	0.0227418	0.0255262	0.0277017	0.029133	0.0297232	0.0294186	0.0282104	0.0261367	0.0232825	0.0197819	0.0158229	0.0116554	0.00759982	0.00404286	0.00139651	-5.67872e-009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.64047e-008	-0.0024839	-0.00706448	-0.0132537	-0.0204916	-0.0282047	-0.0358557	-0.0429724	-0.0491592	-0.0541006	-0.0575589	-0.0593734	-0.0594608	-0.0578178	-0.0545244	-0.0497471	-0.0437389	-0.0368344	-0.0294378	-0.0220025	-0.015005	-0.00891259	-0.00415286	-0.00108806	0	
0	0.000453352	0.00178431	0.00392126	0.00674927	0.0101127	0.0138218	0.0176628	0.0214107	0.0248429	0.0277527	0.0299616	0.031329	0.0317599	0.0312098	0.0296876	0.0272566	0.0240352	0.0201961	0.0159669	0.0116287	0.00751139	0.00397625	0.00137748	-1.13028e-008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.13365e-008	-0.00223896	-0.0063642	-0.0119511	-0.0185162	-0.0255535	-0.032573	-0.0391305	-0.0448454	-0.0494097	-0.0525915	-0.0542366	-0.0542691	-0.0526938	-0.0495964	-0.0451451	-0.0395867	-0.0332401	-0.0264823	-0.0197291	-0.0134092	-0.00793678	-0.00368409	-0.000960471	0	
0	0.000510932	0.00200423	0.00439232	0.00753895	0.0112629	0.0153464	0.0195472	0.0236135	0.0272993	0.03038	0.0326649	0.0340082	0.0343161	0.0335529	0.0317428	0.0289717	0.0253857	0.0211896	0.016642	0.0120488	0.00774982	0.00409768	0.00142431	-1.63431e-008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.65424e-008	-0.0020176	-0.00574075	-0.0107952	-0.0167547	-0.0231674	-0.0295867	-0.0355994	-0.0408458	-0.0450317	-0.0479353	-0.0494112	-0.0493913	-0.0478865	-0.0449859	-0.0408556	-0.0357336	-0.0299208	-0.023767	-0.0176511	-0.0119582	-0.00705399	-0.00326221	-0.000846347	0	
0	0.000578143	0.00225905	0.00493562	0.00844673	0.0125822	0.0170931	0.0217061	0.0261405	0.0301262	0.0334197	0.0358181	0.0371698	0.0373825	0.0364275	0.0343427	0.031233	0.0272684	0.0226805	0.0177553	0.012822	0.00823662	0.00435809	0.00151985	-2.07863e-008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18132e-008	-0.0018217	-0.00519375	-0.0097833	-0.0152075	-0.0210566	-0.0269214	-0.0324191	-0.0372135	-0.0410285	-0.0436563	-0.0449625	-0.0448878	-0.0434484	-0.0407353	-0.0369105	-0.0322012	-0.0268893	-0.0212974	-0.0157695	-0.0106501	-0.00626186	-0.00288549	-0.000745058	0	
