0	-0.00503839	-0.0162139	-0.029373	-0.0412815	-0.0499294	-0.0543622	-0.0543667	-0.0501805	-0.042278	-0.0312314	-0.0176321	-0.0020482	0.0149666	0.0328561	0.0511555	0.069458	0.0874066	0.10469	0.121042	0.136246	0.150135	0.162603	0.173597	0.183128	0.191257	0.19809	0.203767	0.208446	0.212291	0.215462	0.218106	0.220353	0.222315	0.224081	0.225725	0.227301	0.228848	0.230385	0.231918	0.233429	0.234882	0.236212	0.23733	0.238116	0.238416	0.238053	0.236828	0.234522	0.230905	0.225746	0.218813	0.209883	0.198748	0.18522	0.169148	0.150431	0.129049	0.105107	0.0788971	0.0509976	0.0223875	-0.00535847	-0.0298552	-0.0482827	-0.0581168	-0.0575843	-0.0466898	-0.0284262	-0.0095858	0	
0	-0.00375001	-0.0123605	-0.0228763	-0.0328115	-0.0404578	-0.044862	-0.0456615	-0.0428952	-0.0368464	-0.0279287	-0.0166124	-0.00337998	0.0112997	0.0269262	0.0430486	0.0592595	0.0751908	0.0905124	0.104936	0.118219	0.130174	0.140677	0.149671	0.15717	0.163252	0.168048	0.17173	0.174487	0.176513	0.177988	0.179076	0.179914	0.180613	0.181262	0.181928	0.182657	0.183482	0.184417	0.185461	0.186594	0.187774	0.188935	0.189981	0.190781	0.191174	0.190968	0.189947	0.187881	0.184529	0.179657	0.173039	0.16447	0.15377	0.140799	0.125462	0.10774	0.0877111	0.0656048	0.0418478	0.017166	-0.00723834	-0.0295998	-0.0477425	-0.0595626	-0.0632512	-0.0579055	-0.0443236	-0.0257917	-0.00837342	0	
0	-0.0027861	-0.00935764	-0.017604	-0.0256345	-0.0320452	-0.0359628	-0.0369683	-0.0349822	-0.0301529	-0.0227693	-0.013197	-0.00183667	0.0109045	0.0245947	0.0388139	0.0531662	0.0672809	0.0808152	0.0934598	0.104948	0.115069	0.123678	0.130712	0.136189	0.140208	0.142937	0.144584	0.14538	0.145554	0.145312	0.14483	0.144253	0.143689	0.143221	0.142905	0.142779	0.142867	0.143176	0.143702	0.144422	0.145294	0.146251	0.147194	0.147988	0.148462	0.14841	0.1476	0.145785	0.142715	0.138153	0.131882	0.123717	0.113513	0.101176	0.0866754	0.0700681	0.0515258	0.0313911	0.010187	-0.0111186	-0.0311944	-0.0483775	-0.060947	-0.0672561	-0.0661018	-0.0572352	-0.0419528	-0.0235735	-0.00742997	0	
0	-0.00205756	-0.00701478	-0.0133599	-0.0196648	-0.0248011	-0.0280078	-0.0288665	-0.0272348	-0.023172	-0.0168731	-0.00861807	0.00126505	0.012423	0.0244869	0.0370762	0.0498148	0.0623364	0.0742896	0.0853459	0.0952124	0.103649	0.110488	0.115652	0.119166	0.121157	0.121832	0.121454	0.120305	0.118653	0.116732	0.114733	0.112799	0.111033	0.109503	0.108253	0.107307	0.106679	0.106368	0.106368	0.106657	0.107196	0.107921	0.108737	0.109507	0.110056	0.110161	0.10957	0.108019	0.105245	0.10101	0.0951056	0.0873717	0.0776993	0.0660463	0.0524442	0.0370256	0.0200426	0.00194547	-0.0165265	-0.0343242	-0.0501879	-0.0627188	-0.0704882	-0.0722635	-0.067336	-0.0559335	-0.0396424	-0.0216678	-0.00666864	0	
0	-0.0015033	-0.00518606	-0.00996419	-0.0147644	-0.018694	-0.0211119	-0.0216316	-0.0200856	-0.0164776	-0.0109354	-0.00367121	0.00504596	0.0149179	0.0256298	0.0368417	0.0482025	0.0593555	0.0699448	0.0796238	0.08807	0.0950076	0.100235	0.103656	0.105299	0.10532	0.103985	0.101624	0.0985834	0.0951798	0.0916758	0.088269	0.085096	0.0822427	0.0797579	0.0776649	0.0759716	0.0746771	0.073776	0.0732583	0.073107	0.0732917	0.0737598	0.0744253	0.0751578	0.0757759	0.0760428	0.0756844	0.0744115	0.071946	0.0680443	0.0625136	0.0552193	0.0460906	0.0351428	0.0224682	0.00826283	-0.00707251	-0.0229764	-0.0385949	-0.0529813	-0.0649957	-0.0734261	-0.0771247	-0.0752193	-0.0673938	-0.0542123	-0.0374076	-0.0199944	-0.00603389	0	
0	-0.00107993	-0.00375922	-0.00726086	-0.0107821	-0.0136253	-0.0152642	-0.0153589	-0.0137409	-0.0103829	-0.00536644	0.00114752	0.00893634	0.0177606	0.02735	0.0374039	0.0475992	0.0575944	0.0670335	0.0755529	0.0827972	0.0884454	0.0922493	0.0940782	0.0939572	0.0920815	0.0887912	0.0845088	0.0796629	0.0746267	0.0696867	0.0650386	0.0607991	0.0570264	0.0537394	0.0509345	0.0485981	0.0467142	0.0452698	0.044255	0.0436607	0.0434709	0.0436522	0.0441384	0.0448131	0.0454953	0.0459336	0.0458241	0.0448443	0.0426928	0.039121	0.0339519	0.027085	0.0184871	0.00823046	-0.00349448	-0.0163885	-0.0299617	-0.0435784	-0.0564587	-0.0676898	-0.0762548	-0.0811311	-0.0814287	-0.0765796	-0.0665729	-0.0522007	-0.0352447	-0.0184945	-0.00548948	0	
0	-0.0007559	-0.0026472	-0.00511853	-0.00757256	-0.00947036	-0.0103886	-0.0100397	-0.00826855	-0.00503395	-0.000387329	0.00554196	0.0125831	0.0205434	0.0291923	0.0382672	0.0474766	0.0564998	0.0649867	0.0725603	0.0788295	0.0834173	0.0860087	0.0864173	0.0846512	0.0809503	0.0757584	0.0696265	0.0630913	0.0565876	0.0504162	0.0447528	0.0396765	0.0352023	0.0313086	0.0279584	0.0251123	0.0227379	0.0208143	0.0193332	0.0182963	0.0177085	0.0175648	0.0178311	0.0184184	0.0191564	0.0197777	0.0199366	0.0192624	0.0174206	0.0141556	0.00930897	0.00282467	-0.00525729	-0.0147957	-0.0255166	-0.0370191	-0.0488136	-0.0602536	-0.0705841	-0.0789593	-0.0844903	-0.0863374	-0.0838397	-0.0766812	-0.0650824	-0.0499814	-0.0331448	-0.017126	-0.00501133	0	
0	-0.00050777	-0.00178209	-0.00342808	-0.00500428	-0.00609915	-0.00637899	-0.00560842	-0.00365397	-0.000471623	0.00389781	0.0093577	0.0157829	0.0230137	0.0308569	0.0390883	0.0474517	0.0556543	0.0633604	0.0701871	0.0757089	0.0794819	0.081099	0.0802822	0.0769954	0.0715277	0.0644723	0.0565686	0.0484953	0.0407475	0.0336171	0.027231	0.0216056	0.0166963	0.0124306	0.00873264	0.00553608	0.00279129	0.000469349	-0.00143599	-0.00290985	-0.00392205	-0.00443972	-0.00444995	-0.00399511	-0.00321818	-0.00240125	-0.00195393	-0.00231948	-0.00387523	-0.00687797	-0.0114521	-0.0175944	-0.0251759	-0.0339772	-0.0436807	-0.0538482	-0.0639572	-0.073375	-0.0813876	-0.0872301	-0.090142	-0.0894534	-0.0847028	-0.0757794	-0.0630746	-0.0476115	-0.0310998	-0.0158592	-0.00458326	0	
0	-0.000317899	-0.00111057	-0.00209964	-0.00296199	-0.0033876	-0.00311958	-0.00197133	0.000164169	0.00331988	0.00746648	0.0125382	0.0184353	0.0250272	0.0321557	0.0396348	0.0472472	0.0547366	0.0617939	0.0680438	0.0730354	0.0762525	0.0771661	0.0753521	0.0706756	0.0634709	0.0545585	0.0449686	0.0355635	0.0268777	0.0191468	0.0124052	0.00657585	0.00154099	-0.00282831	-0.00664921	-0.0100148	-0.0129905	-0.0156122	-0.0178843	-0.0197795	-0.0212409	-0.0221912	-0.0225548	-0.0223007	-0.0215136	-0.0204805	-0.0197179	-0.0197825	-0.0211034	-0.0239217	-0.0283012	-0.0341623	-0.0413052	-0.049443	-0.0582068	-0.0671376	-0.0757019	-0.0832913	-0.0892458	-0.0928889	-0.0935846	-0.0908173	-0.0842963	-0.0740745	-0.0606662	-0.0451339	-0.0291044	-0.0146739	-0.00419425	0	
0	-0.000172842	-0.000590458	-0.00105927	-0.0013463	-0.00122209	-0.000494744	0.000974267	0.00326473	0.00639781	0.0103567	0.015088	0.0205101	0.0265173	0.0329826	0.039757	0.0466655	0.0534959	0.0599814	0.0657753	0.0704229	0.0733449	0.0738644	0.071334	0.0654151	0.0564538	0.0456378	0.0344755	0.0240459	0.0148522	0.00698745	0.000336267	-0.00529542	-0.010114	-0.0143019	-0.0180089	-0.021348	-0.0243963	-0.0271956	-0.0297509	-0.0320272	-0.0339466	-0.0353883	-0.036203	-0.0362532	-0.0355085	-0.0342194	-0.0331049	-0.0329043	-0.0340988	-0.0368805	-0.0412208	-0.0469447	-0.0537769	-0.0613718	-0.0693219	-0.0771571	-0.0843519	-0.0903335	-0.0945048	-0.0962807	-0.0951433	-0.0907153	-0.08285	-0.0717289	-0.0579502	-0.0425831	-0.0271565	-0.0135563	-0.00383679	0	
0	-6.21895e-005	-0.00018813	-0.000245982	-7.16743e-005	0.000497632	0.0015994	0.00332962	0.00574252	0.00885161	0.0126374	0.0170524	0.0220272	0.0274753	0.0332958	0.0393739	0.0455766	0.0517421	0.0576603	0.0630402	0.067462	0.0703197	0.0707881	0.0679041	0.0609317	0.0501083	0.0372659	0.024742	0.0137895	0.00470039	-0.00270199	-0.00874458	-0.0137561	-0.0180183	-0.0217483	-0.025109	-0.0282196	-0.031162	-0.0339828	-0.0366927	-0.0392592	-0.0415978	-0.0435605	-0.0449304	-0.0454394	-0.0448528	-0.0432342	-0.0417423	-0.0413993	-0.0426971	-0.045706	-0.050257	-0.0560611	-0.0627668	-0.0699824	-0.0772791	-0.0841899	-0.0902127	-0.0948214	-0.0974877	-0.0977184	-0.0951059	-0.089395	-0.0805589	-0.068878	-0.055004	-0.0399892	-0.0252568	-0.0124976	-0.00350574	0	
0	2.25642e-005	0.000123749	0.000389669	0.000931006	0.00185662	0.00325832	0.00519812	0.00770586	0.0107808	0.0143964	0.0185049	0.0230434	0.0279381	0.0331083	0.0384667	0.0439179	0.0493502	0.0546188	0.0595135	0.0637	0.0666217	0.0673684	0.0646005	0.0568601	0.0439049	0.0288503	0.0154753	0.00485916	-0.00326994	-0.00951034	-0.0144214	-0.0184316	-0.0218454	-0.0248771	-0.027679	-0.0303604	-0.0329988	-0.0356434	-0.0383144	-0.0409947	-0.043616	-0.0460367	-0.0480142	-0.0491777	-0.0490189	-0.0469232	-0.0451161	-0.044962	-0.0467999	-0.0504531	-0.055562	-0.0617219	-0.0685218	-0.0755463	-0.0823675	-0.0885386	-0.0935957	-0.097068	-0.0985009	-0.0974905	-0.0937313	-0.0870744	-0.0775918	-0.0656379	-0.0518942	-0.0373793	-0.0234081	-0.0114923	-0.00319759	0	
0	8.79078e-005	0.000366241	0.00088701	0.00171936	0.00293081	0.0045749	0.00668263	0.00925993	0.0122891	0.0157328	0.0195383	0.0236435	0.0279811	0.0324822	0.0370787	0.0417026	0.0462819	0.0507314	0.0549291	0.0586676	0.0615428	0.0627286	0.0606038	0.0525628	0.0367916	0.0196014	0.00670402	-0.00216253	-0.00829089	-0.0127099	-0.0160872	-0.018834	-0.0212075	-0.0233751	-0.0254516	-0.0275205	-0.0296447	-0.0318712	-0.0342297	-0.0367263	-0.0393295	-0.0419451	-0.0443785	-0.0462832	-0.0471256	-0.0442917	-0.0426022	-0.0434123	-0.0465248	-0.0513889	-0.0574618	-0.0642681	-0.0713815	-0.078398	-0.0849163	-0.0905281	-0.0948194	-0.0973823	-0.0978369	-0.0958654	-0.0912548	-0.0839482	-0.0740973	-0.0621101	-0.0486792	-0.0347784	-0.0216153	-0.0105374	-0.00290996	0	
0	0.000138496	0.000555937	0.00127945	0.00234639	0.00379076	0.00563379	0.00787804	0.0105059	0.013481	0.0167523	0.0202586	0.0239336	0.0277101	0.0315238	0.0353149	0.0390287	0.0426137	0.0460178	0.0491797	0.0520061	0.0543038	0.0555627	0.0543113	0.046621	0.0257406	0.00910343	-0.000295043	-0.00562652	-0.00894056	-0.0112237	-0.0129623	-0.0144113	-0.0157149	-0.0169627	-0.0182166	-0.0195243	-0.0209264	-0.022459	-0.0241532	-0.0260319	-0.0281006	-0.0303284	-0.0326088	-0.0346814	-0.0370067	-0.0337006	-0.0338312	-0.0371137	-0.0424832	-0.0491413	-0.0565246	-0.0641984	-0.0717869	-0.078936	-0.0852935	-0.0905031	-0.0942089	-0.0960686	-0.0957762	-0.0930943	-0.0878926	-0.0801921	-0.0702078	-0.0583842	-0.045411	-0.0322099	-0.0198838	-0.00963119	-0.00264126	0	
0	0.000178344	0.000707653	0.0015969	0.0028586	0.00449903	0.00651132	0.00887178	0.0115395	0.0144588	0.017563	0.0207792	0.0240334	0.027254	0.0303748	0.0333356	0.0360809	0.0385571	0.0407078	0.0424675	0.0437559	0.044466	0.0443998	0.0428228	0.0356381	-0.00129848	0.00256034	-0.000749159	-0.00230189	-0.00318832	-0.00379054	-0.00426271	-0.00467614	-0.00506862	-0.00546344	-0.00587752	-0.00632529	-0.00682057	-0.00737738	-0.00801001	-0.00873212	-0.00955389	-0.0104746	-0.0114628	-0.0124021	-0.00930512	-0.0140041	-0.0203434	-0.0278537	-0.0361216	-0.0447973	-0.0535714	-0.0621546	-0.0702625	-0.0776073	-0.0838935	-0.0888201	-0.0920898	-0.0934239	-0.0925862	-0.0894119	-0.0838429	-0.0759649	-0.0660418	-0.0545403	-0.0421363	-0.0296951	-0.0182197	-0.00877336	-0.00239037	0	
0	0.000211041	0.000834316	0.00186531	0.00329658	0.00511075	0.00727589	0.00974373	0.0124506	0.0153208	0.0182709	0.0212147	0.0240684	0.0267535	0.0291984	0.0313379	0.033109	0.0344433	0.0352544	0.0354185	0.034742	0.0329079	0.0293819	0.0232754	0.0133577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00170858	-0.00983942	-0.0195336	-0.0296364	-0.0397304	-0.0495451	-0.0588368	-0.0673626	-0.0748739	-0.081116	-0.0858335	-0.0887796	-0.089733	-0.0885187	-0.0850356	-0.0792867	-0.0714099	-0.0617049	-0.0506489	-0.0388963	-0.0272534	-0.0166289	-0.00796401	-0.00215656	0	
0	0.000239711	0.000947058	0.00210708	0.0036956	0.00567437	0.00798844	0.0105662	0.0133216	0.0161586	0.0189766	0.0216757	0.0241615	0.0263482	0.0281596	0.0295267	0.0303819	0.0306485	0.0302228	0.0289481	0.0265725	0.022691	0.0167086	0.008142	-0.000785645	0.010626	-0.000785671	-0.000785672	-0.000785669	-0.000785662	-0.000785652	-0.000785639	-0.000785624	-0.000785607	-0.000785589	-0.00078557	-0.00078555	-0.000785529	-0.000785509	-0.000785488	-0.000785466	-0.000785445	-0.000785423	-0.000785401	-0.000785381	-0.00544003	-0.000785316	-0.00565664	-0.0143768	-0.0245164	-0.034991	-0.0452307	-0.0548634	-0.063596	-0.0711691	-0.0773397	-0.081879	-0.0845781	-0.0852618	-0.0838066	-0.0801643	-0.0743876	-0.0666551	-0.0572906	-0.0467726	-0.0357275	-0.0249023	-0.0151172	-0.00720352	-0.00193926	0	
0	0.000267031	0.00105542	0.00234152	0.00408631	0.00623235	0.00870292	0.0114037	0.0142265	0.0170554	0.0197722	0.0222633	0.0244247	0.0261649	0.027406	0.0280811	0.0281288	0.0274833	0.0260611	0.0237475	0.0203899	0.0158348	0.010107	0.00397327	2.13809e-008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.98602e-008	-0.00402891	-0.0114844	-0.0208448	-0.0309624	-0.041077	-0.050672	-0.0593678	-0.0668621	-0.0728993	-0.0772594	-0.0797574	-0.0802521	-0.0786604	-0.0749764	-0.0692914	-0.0618135	-0.0528809	-0.0429654	-0.0326612	-0.0226566	-0.0136895	-0.00649234	-0.00173804	0	
0	0.000295283	0.0011676	0.00258527	0.00449529	0.00682176	0.00946665	0.0123132	0.0152313	0.0180847	0.0207383	0.0230654	0.0249536	0.0263082	0.0270538	0.0271329	0.0265013	0.0251229	0.0229639	0.019994	0.0162083	0.0116988	0.00681914	0.00244628	1.33976e-008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.35402e-008	-0.0033881	-0.00978924	-0.018195	-0.0276124	-0.0372515	-0.0465185	-0.0549649	-0.0622424	-0.0680735	-0.0722353	-0.0745557	-0.074917	-0.0732661	-0.0696289	-0.0641252	-0.0569829	-0.0485461	-0.0392733	-0.0297238	-0.0205287	-0.0123497	-0.00583074	-0.00155251	0	
0	0.000326429	0.00129065	0.00285271	0.00494557	0.00747476	0.0103208	0.0133442	0.0163926	0.0193095	0.0219433	0.0241547	0.0258245	0.026857	0.0271834	0.0267606	0.02557	0.0236152	0.0209219	0.0175478	0.0136089	0.00933741	0.00516841	0.00179692	7.85267e-009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.72029e-008	-0.00300688	-0.00863162	-0.0161572	-0.0247805	-0.0337728	-0.0425313	-0.0505751	-0.057525	-0.0630836	-0.0670222	-0.0691747	-0.0694391	-0.0677835	-0.0642566	-0.0589979	-0.0522466	-0.0443453	-0.0357346	-0.026937	-0.0185285	-0.0111008	-0.00521876	-0.00138229	0	
0	0.000362164	0.00143066	0.00315628	0.00545706	0.00821915	0.0113007	0.0145389	0.0177584	0.0207826	0.0234427	0.0255883	0.0270939	0.0278651	0.0278416	0.0269981	0.0253445	0.0229256	0.019824	0.0161687	0.0121554	0.00807707	0.00435192	0.00150164	1.60418e-009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.11959e-008	-0.00270604	-0.00772102	-0.0144782	-0.0223225	-0.0306107	-0.0387698	-0.0463181	-0.0528643	-0.0581003	-0.0617931	-0.0637803	-0.0639705	-0.0623467	-0.0589728	-0.0540004	-0.0476732	-0.0403267	-0.0323798	-0.0243175	-0.0166633	-0.00994469	-0.00465614	-0.00122695	0	
0	0.000403963	0.00159294	0.00350676	0.00604693	0.0090787	0.0124365	0.0159327	0.0193685	0.022546	0.02528	0.0274084	0.0288008	0.0293646	0.0290492	0.0278476	0.0257976	0.0229822	0.0195316	0.0156283	0.0115167	0.00751155	0.00399572	0.00137932	-4.40841e-009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57215e-008	-0.00244029	-0.00694205	-0.013027	-0.0201452	-0.0277333	-0.0352633	-0.0422719	-0.0483716	-0.0532533	-0.0566842	-0.058506	-0.0586352	-0.0570652	-0.0538698	-0.0492065	-0.0433181	-0.0365286	-0.0292326	-0.0218778	-0.014938	-0.00888215	-0.00414225	-0.00108604	0	
0	0.000453119	0.0017821	0.00391345	0.00672991	0.0100736	0.0137532	0.0175547	0.0212544	0.0246326	0.027487	0.0296442	0.0309688	0.0313705	0.0308081	0.0292919	0.0268853	0.023704	0.019917	0.0157467	0.0114685	0.00740719	0.00391969	0.00135687	-9.96771e-009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06881e-008	-0.00219899	-0.00625222	-0.0117439	-0.0181997	-0.0251228	-0.0320321	-0.0384918	-0.0441287	-0.0486411	-0.0518013	-0.0534571	-0.0535319	-0.0520266	-0.049021	-0.0446744	-0.0392242	-0.0329796	-0.0263101	-0.0196261	-0.013355	-0.00791285	-0.00367609	-0.000959044	0	
0	0.000510776	0.00200218	0.00438443	0.00751854	0.0112207	0.0152714	0.0194281	0.0234404	0.0270661	0.0300852	0.0323128	0.0336088	0.0338846	0.0331076	0.0313039	0.0285588	0.0250159	0.020876	0.0163926	0.0118656	0.0076297	0.00403225	0.00140058	-1.49615e-008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59335e-008	-0.00198112	-0.00563874	-0.0106067	-0.0164672	-0.0227764	-0.0290963	-0.0350213	-0.0401986	-0.0443397	-0.0472268	-0.0487157	-0.0487374	-0.0472989	-0.044483	-0.0404479	-0.0354228	-0.0297002	-0.0236231	-0.0175666	-0.0119147	-0.00703542	-0.00325632	-0.0008454	0	
0	0.000577956	0.00225672	0.00492662	0.00842343	0.012534	0.0170074	0.0215702	0.0259436	0.0298616	0.0330862	0.035421	0.0367208	0.0368982	0.0359286	0.0338513	0.0307705	0.0268536	0.0223278	0.0174738	0.0126147	0.0081003	0.00428388	0.00149306	-1.93817e-008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12538e-008	-0.00178857	-0.00510134	-0.00961286	-0.0149478	-0.020704	-0.0264797	-0.0318992	-0.0366328	-0.0404093	-0.0430246	-0.0443452	-0.0443105	-0.0429329	-0.0402974	-0.0365585	-0.0319354	-0.0267027	-0.0211773	-0.0157001	-0.0106153	-0.00624755	-0.00288125	-0.000744477	0	
